Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Create Pop-up Alert Page/Save Button""))",Chrome 121.0.0.0,,,2024-02-20 12:30:28,2024-02-20 12:30:29,"0,277s",PASSED
"click(findTestObject(""Pop-up Alerts page/Templates tab""))",Chrome 121.0.0.0,,,2024-02-20 12:30:29,2024-02-20 12:30:30,"1,280s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-4"")",Chrome 121.0.0.0,,,2024-02-20 12:30:30,2024-02-20 12:30:31,"1,025s",PASSED
delay(2),Chrome 121.0.0.0,,,2024-02-20 12:30:31,2024-02-20 12:30:33,"2,006s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered Template""), ""TC-4"")",Chrome 121.0.0.0,,,2024-02-20 12:30:33,2024-02-20 12:30:33,"0,270s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 121.0.0.0,,,2024-02-20 12:30:33,2024-02-20 12:30:34,"0,292s",PASSED
"click(findTestObject(""Templates Action menu/Create alert using this template""))",Chrome 121.0.0.0,,,2024-02-20 12:30:34,2024-02-20 12:30:34,"0,596s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 121.0.0.0,,,2024-02-20 12:30:34,2024-02-20 12:30:36,"2,193s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 121.0.0.0,,,2024-02-20 12:30:36,2024-02-20 12:30:45,"8,863s",PASSED
"setText(findTestObject(""Create Template/Template title""), "" Template"")",Chrome 121.0.0.0,,,2024-02-20 12:30:45,2024-02-20 12:30:46,"0,931s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Send button""))",Chrome 121.0.0.0,,,2024-02-20 12:30:46,2024-02-20 12:30:47,"0,329s",PASSED
,,,,,,,
Test Cases/Pop-up alert/Send Pop-up Alert with Template (TC-5),Chrome 121.0.0.0,,,2024-02-20 12:30:49,2024-02-20 12:31:04,"15,783s",PASSED
"click(findTestObject(""Dashboard Page/Compose Alert Button""))",Chrome 121.0.0.0,,,2024-02-20 12:30:49,2024-02-20 12:30:49,"0,329s",PASSED
refresh(),Chrome 121.0.0.0,,,2024-02-20 12:30:49,2024-02-20 12:30:49,"0,417s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 121.0.0.0,,,2024-02-20 12:30:49,2024-02-20 12:30:52,"2,618s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Create Pop-up Alert"")",Chrome 121.0.0.0,,,2024-02-20 12:30:52,2024-02-20 12:30:52,"0,273s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 121.0.0.0,,,2024-02-20 12:30:52,2024-02-20 12:30:53,"0,374s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Filter field""))",Chrome 121.0.0.0,,,2024-02-20 12:30:53,2024-02-20 12:30:53,"0,540s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Filter field""), ""LAPTOP-E6BU4LL9"")",Chrome 121.0.0.0,,,2024-02-20 12:30:53,2024-02-20 12:30:54,"1,168s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/All user list-filtered""), ""LAPTOP-E6BU4LL9 "")",Chrome 121.0.0.0,,,2024-02-20 12:30:54,2024-02-20 12:30:56,"1,448s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/filtered user selection""))",Chrome 121.0.0.0,,,2024-02-20 12:30:56,2024-02-20 12:30:56,"0,310s",PASSED
"click(findTestObject(""Wallpapers/Done""))",Chrome 121.0.0.0,,,2024-02-20 12:30:56,2024-02-20 12:30:57,"0,540s",PASSED
waitForPageLoad(2),Chrome 121.0.0.0,,,2024-02-20 12:30:57,2024-02-20 12:30:57,"0,012s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Template selection button""))",Chrome 121.0.0.0,,,2024-02-20 12:30:57,2024-02-20 12:30:57,"0,536s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Template with given name""))",Chrome 121.0.0.0,,,2024-02-20 12:30:57,2024-02-20 12:30:58,"0,649s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alert Title field""))",Chrome 121.0.0.0,,,2024-02-20 12:30:58,2024-02-20 12:30:59,"0,882s",PASSED
"sendKeys(findTestObject(""Create Pop-up Alert Page/Alert Title field""), Keys.chord(CONTROL, ""a"", BACK_SPACE))",Chrome 121.0.0.0,,,2024-02-20 12:30:59,2024-02-20 12:30:59,"0,308s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-5"")",Chrome 121.0.0.0,,,2024-02-20 12:30:59,2024-02-20 12:31:00,"0,600s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Send button""))",Chrome 121.0.0.0,,,2024-02-20 12:31:00,2024-02-20 12:31:00,"0,303s",PASSED
waitForPageLoad(2),Chrome 121.0.0.0,,,2024-02-20 12:31:00,2024-02-20 12:31:00,"0,013s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-5"")",Chrome 121.0.0.0,,,2024-02-20 12:31:00,2024-02-20 12:31:02,"2,058s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-5"")",Chrome 121.0.0.0,,,2024-02-20 12:31:02,2024-02-20 12:31:02,"0,285s",PASSED
,,,,,,,
Test Cases/Pop-up alert/Pop-up Alert preview (TC-6),Chrome 121.0.0.0,checking alert preview with choosen settings,,2024-02-20 12:31:04,2024-02-20 12:31:33,"28,132s",PASSED
"callTestCase(findTestCase(""Login Test Cases/Login with Valid Credentials""), [:], STOP_ON_FAILURE)",Chrome 121.0.0.0,,,2024-02-20 12:31:04,2024-02-20 12:31:14,"9,043s",PASSED
"click(findTestObject(""Dashboard Page/Compose Alert Button""))",Chrome 121.0.0.0,,,2024-02-20 12:31:14,2024-02-20 12:31:14,"0,311s",PASSED
refresh(),Chrome 121.0.0.0,,,2024-02-20 12:31:14,2024-02-20 12:31:14,"0,193s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 121.0.0.0,,,2024-02-20 12:31:14,2024-02-20 12:31:17,"2,687s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Create Pop-up Alert"")",Chrome 121.0.0.0,,,2024-02-20 12:31:17,2024-02-20 12:31:17,"0,271s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 121.0.0.0,,,2024-02-20 12:31:17,2024-02-20 12:31:17,"0,377s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Filter field""))",Chrome 121.0.0.0,,,2024-02-20 12:31:17,2024-02-20 12:31:18,"0,413s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Filter field""), ""LAPTOP-E6BU4LL9"")",Chrome 121.0.0.0,,,2024-02-20 12:31:18,2024-02-20 12:31:19,"1,382s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/All user list-filtered""), ""LAPTOP-E6BU4LL9 "", CONTINUE_ON_FAILURE)",Chrome 121.0.0.0,,,2024-02-20 12:31:19,2024-02-20 12:31:20,"1,323s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/filtered user selection""))",Chrome 121.0.0.0,,,2024-02-20 12:31:20,2024-02-20 12:31:21,"0,511s",PASSED
"click(findTestObject(""Wallpapers/Done""))",Chrome 121.0.0.0,,,2024-02-20 12:31:21,2024-02-20 12:31:22,"0,530s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-6"")",Chrome 121.0.0.0,,,2024-02-20 12:31:22,2024-02-20 12:31:22,"0,846s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Alert body iframe""), 2)",Chrome 121.0.0.0,,,2024-02-20 12:31:22,2024-02-20 12:31:23,"0,272s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert body""), ""Hello! This is automated alert with preview check from Katalon"")",Chrome 121.0.0.0,,,2024-02-20 12:31:23,2024-02-20 12:31:24,"1,113s",PASSED
switchToDefaultContent(),Chrome 121.0.0.0,,,2024-02-20 12:31:24,2024-02-20 12:31:24,"0,008s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Skin choice button""))",Chrome 121.0.0.0,,,2024-02-20 12:31:24,2024-02-20 12:31:24,"0,533s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Skin with given index""))",Chrome 121.0.0.0,,,2024-02-20 12:31:24,2024-02-20 12:31:25,"0,535s",PASSED
"check(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Acknowledgement checkbox""))",Chrome 121.0.0.0,,,2024-02-20 12:31:25,2024-02-20 12:31:26,"0,887s",PASSED
"verifyElementChecked(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Acknowledgement checkbox""), 2)",Chrome 121.0.0.0,,,2024-02-20 12:31:26,2024-02-20 12:31:26,"0,482s",PASSED
"scrollToElement(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Add print button""), 2)",Chrome 121.0.0.0,,,2024-02-20 12:31:26,2024-02-20 12:31:27,"0,506s",PASSED
"check(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Add print button""))",Chrome 121.0.0.0,,,2024-02-20 12:31:27,2024-02-20 12:31:27,"0,324s",PASSED
"verifyElementChecked(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Add print button""), 2)",Chrome 121.0.0.0,,,2024-02-20 12:31:27,2024-02-20 12:31:28,"0,508s",PASSED
"scrollToElement(findTestObject(""Create Pop-up Alert Page/More button""), 2)",Chrome 121.0.0.0,,,2024-02-20 12:31:28,2024-02-20 12:31:28,"0,487s",PASSED
"scrollToElement(findTestObject(""Create Pop-up Alert Page/Preview button""), 4)",Chrome 121.0.0.0,,,2024-02-20 12:31:28,2024-02-20 12:31:28,"0,000s",NOT_RUN
"waitForElementClickable(findTestObject(""Create Pop-up Alert Page/Preview button""), 3)",Chrome 121.0.0.0,,,2024-02-20 12:31:28,2024-02-20 12:31:28,"0,268s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Preview button""))",Chrome 121.0.0.0,,,2024-02-20 12:31:28,2024-02-20 12:31:29,"0,301s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Preview alert iframe""), 2)",Chrome 121.0.0.0,,,2024-02-20 12:31:29,2024-02-20 12:31:30,"1,065s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/print button""), 1)",Chrome 121.0.0.0,,,2024-02-20 12:31:30,2024-02-20 12:31:30,"0,037s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/Postpone time selection""), 1)",Chrome 121.0.0.0,,,2024-02-20 12:31:30,2024-02-20 12:31:30,"0,031s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/Postpone button""), 1)",Chrome 121.0.0.0,,,2024-02-20 12:31:30,2024-02-20 12:31:30,"0,035s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/Creation Date""), 1)",Chrome 121.0.0.0,,,2024-02-20 12:31:30,2024-02-20 12:31:30,"0,035s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/Alert Title Preview""), 1)",Chrome 121.0.0.0,,,2024-02-20 12:31:30,2024-02-20 12:31:30,"0,037s",PASSED
"verifyElementVisible(findTestObject(""Create Pop-up Alert Page/Alert Preview/Alert logo Preview""))",Chrome 121.0.0.0,,,2024-02-20 12:31:30,2024-02-20 12:31:30,"0,053s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alert Preview/Acknowledgement OK button""))",Chrome 121.0.0.0,,,2024-02-20 12:31:30,2024-02-20 12:31:30,"0,107s",PASSED
switchToDefaultContent(),Chrome 121.0.0.0,,,2024-02-20 12:31:30,2024-02-20 12:31:30,"0,007s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Save Button""))",Chrome 121.0.0.0,,,2024-02-20 12:31:30,2024-02-20 12:31:30,"0,509s",PASSED
