Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Pop-up Alerts page/Templates tab""))",Chrome 121.0.0.0,,,2024-02-20 13:17:23,2024-02-20 13:17:25,"1,482s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-4"")",Chrome 121.0.0.0,,,2024-02-20 13:17:25,2024-02-20 13:17:26,"1,059s",PASSED
delay(2),Chrome 121.0.0.0,,,2024-02-20 13:17:26,2024-02-20 13:17:28,"2,017s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered Template""), ""TC-4"")",Chrome 121.0.0.0,,,2024-02-20 13:17:28,2024-02-20 13:17:28,"0,302s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 121.0.0.0,,,2024-02-20 13:17:28,2024-02-20 13:17:29,"0,310s",PASSED
"click(findTestObject(""Templates Action menu/Create alert using this template""))",Chrome 121.0.0.0,,,2024-02-20 13:17:29,2024-02-20 13:17:29,"0,611s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 121.0.0.0,,,2024-02-20 13:17:29,2024-02-20 13:17:32,"2,408s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 121.0.0.0,,,2024-02-20 13:17:32,2024-02-20 13:17:39,"7,927s",PASSED
"setText(findTestObject(""Create Template/Template title""), "" Template"")",Chrome 121.0.0.0,,,2024-02-20 13:17:39,2024-02-20 13:17:40,"0,901s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Send button""))",Chrome 121.0.0.0,,,2024-02-20 13:17:40,2024-02-20 13:17:41,"0,339s",PASSED
,,,,,,,
Test Cases/Pop-up alert/Send Pop-up Alert with Template (TC-5),Chrome 121.0.0.0,,,2024-02-20 13:17:43,2024-02-20 13:17:59,"16,388s",PASSED
"click(findTestObject(""Dashboard Page/Compose Alert Button""))",Chrome 121.0.0.0,,,2024-02-20 13:17:43,2024-02-20 13:17:43,"0,335s",PASSED
refresh(),Chrome 121.0.0.0,,,2024-02-20 13:17:43,2024-02-20 13:17:43,"0,217s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 121.0.0.0,,,2024-02-20 13:17:43,2024-02-20 13:17:46,"3,079s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Create Pop-up Alert"")",Chrome 121.0.0.0,,,2024-02-20 13:17:46,2024-02-20 13:17:47,"0,284s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 121.0.0.0,,,2024-02-20 13:17:47,2024-02-20 13:17:47,"0,383s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Filter field""))",Chrome 121.0.0.0,,,2024-02-20 13:17:47,2024-02-20 13:17:48,"0,449s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Filter field""), ""LAPTOP-E6BU4LL9"")",Chrome 121.0.0.0,,,2024-02-20 13:17:48,2024-02-20 13:17:49,"1,317s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/All user list-filtered""), ""LAPTOP-E6BU4LL9 "")",Chrome 121.0.0.0,,,2024-02-20 13:17:49,2024-02-20 13:17:50,"1,446s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/filtered user selection""))",Chrome 121.0.0.0,,,2024-02-20 13:17:50,2024-02-20 13:17:51,"0,321s",PASSED
"click(findTestObject(""Wallpapers/Done""))",Chrome 121.0.0.0,,,2024-02-20 13:17:51,2024-02-20 13:17:51,"0,558s",PASSED
waitForPageLoad(2),Chrome 121.0.0.0,,,2024-02-20 13:17:51,2024-02-20 13:17:51,"0,014s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Template selection button""))",Chrome 121.0.0.0,,,2024-02-20 13:17:51,2024-02-20 13:17:52,"0,549s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Template with given name""))",Chrome 121.0.0.0,,,2024-02-20 13:17:52,2024-02-20 13:17:52,"0,583s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alert Title field""))",Chrome 121.0.0.0,,,2024-02-20 13:17:52,2024-02-20 13:17:53,"0,887s",PASSED
"sendKeys(findTestObject(""Create Pop-up Alert Page/Alert Title field""), Keys.chord(CONTROL, ""a"", BACK_SPACE))",Chrome 121.0.0.0,,,2024-02-20 13:17:53,2024-02-20 13:17:54,"0,319s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-5"")",Chrome 121.0.0.0,,,2024-02-20 13:17:54,2024-02-20 13:17:54,"0,693s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Send button""))",Chrome 121.0.0.0,,,2024-02-20 13:17:54,2024-02-20 13:17:55,"0,350s",PASSED
waitForPageLoad(2),Chrome 121.0.0.0,,,2024-02-20 13:17:55,2024-02-20 13:17:55,"0,014s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-5"")",Chrome 121.0.0.0,,,2024-02-20 13:17:55,2024-02-20 13:17:57,"2,144s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-5"")",Chrome 121.0.0.0,,,2024-02-20 13:17:57,2024-02-20 13:17:57,"0,309s",PASSED
,,,,,,,
Test Cases/Pop-up alert/Pop-up Alert preview (TC-6),Chrome 121.0.0.0,checking alert preview with choosen settings,,2024-02-20 13:17:59,2024-02-20 13:18:19,"19,955s",PASSED
"click(findTestObject(""Dashboard Page/Compose Alert Button""))",Chrome 121.0.0.0,,,2024-02-20 13:17:59,2024-02-20 13:18:00,"0,423s",PASSED
refresh(),Chrome 121.0.0.0,,,2024-02-20 13:18:00,2024-02-20 13:18:00,"0,181s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 121.0.0.0,,,2024-02-20 13:18:00,2024-02-20 13:18:02,"2,537s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Create Pop-up Alert"")",Chrome 121.0.0.0,,,2024-02-20 13:18:02,2024-02-20 13:18:03,"0,288s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 121.0.0.0,,,2024-02-20 13:18:03,2024-02-20 13:18:03,"0,363s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Filter field""))",Chrome 121.0.0.0,,,2024-02-20 13:18:03,2024-02-20 13:18:03,"0,462s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Filter field""), ""LAPTOP-E6BU4LL9"")",Chrome 121.0.0.0,,,2024-02-20 13:18:03,2024-02-20 13:18:05,"1,313s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/All user list-filtered""), ""LAPTOP-E6BU4LL9 "", CONTINUE_ON_FAILURE)",Chrome 121.0.0.0,,,2024-02-20 13:18:05,2024-02-20 13:18:07,"1,776s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/filtered user selection""))",Chrome 121.0.0.0,,,2024-02-20 13:18:07,2024-02-20 13:18:07,"0,330s",PASSED
"click(findTestObject(""Wallpapers/Done""))",Chrome 121.0.0.0,,,2024-02-20 13:18:07,2024-02-20 13:18:07,"0,560s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-6"")",Chrome 121.0.0.0,,,2024-02-20 13:18:07,2024-02-20 13:18:08,"0,885s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Alert body iframe""), 2)",Chrome 121.0.0.0,,,2024-02-20 13:18:08,2024-02-20 13:18:09,"0,288s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert body""), ""Hello! This is automated alert with preview check from Katalon"")",Chrome 121.0.0.0,,,2024-02-20 13:18:09,2024-02-20 13:18:10,"1,373s",PASSED
switchToDefaultContent(),Chrome 121.0.0.0,,,2024-02-20 13:18:10,2024-02-20 13:18:10,"0,011s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Skin choice button""))",Chrome 121.0.0.0,,,2024-02-20 13:18:10,2024-02-20 13:18:11,"0,555s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Skin with given index""))",Chrome 121.0.0.0,,,2024-02-20 13:18:11,2024-02-20 13:18:11,"0,561s",PASSED
"check(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Acknowledgement checkbox""))",Chrome 121.0.0.0,,,2024-02-20 13:18:11,2024-02-20 13:18:12,"0,919s",PASSED
"verifyElementChecked(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Acknowledgement checkbox""), 2)",Chrome 121.0.0.0,,,2024-02-20 13:18:12,2024-02-20 13:18:13,"0,499s",PASSED
"scrollToElement(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Add print button""), 2)",Chrome 121.0.0.0,,,2024-02-20 13:18:13,2024-02-20 13:18:13,"0,489s",PASSED
"check(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Add print button""))",Chrome 121.0.0.0,,,2024-02-20 13:18:13,2024-02-20 13:18:13,"0,340s",PASSED
"verifyElementChecked(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Add print button""), 2)",Chrome 121.0.0.0,,,2024-02-20 13:18:13,2024-02-20 13:18:14,"0,511s",PASSED
"scrollToElement(findTestObject(""Create Pop-up Alert Page/More button""), 2)",Chrome 121.0.0.0,,,2024-02-20 13:18:14,2024-02-20 13:18:14,"0,494s",PASSED
"scrollToElement(findTestObject(""Create Pop-up Alert Page/Preview button""), 4)",Chrome 121.0.0.0,,,2024-02-20 13:18:14,2024-02-20 13:18:14,"0,002s",NOT_RUN
"waitForElementClickable(findTestObject(""Create Pop-up Alert Page/Preview button""), 3)",Chrome 121.0.0.0,,,2024-02-20 13:18:14,2024-02-20 13:18:15,"0,282s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Preview button""))",Chrome 121.0.0.0,,,2024-02-20 13:18:15,2024-02-20 13:18:15,"0,325s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Preview alert iframe""), 2)",Chrome 121.0.0.0,,,2024-02-20 13:18:15,2024-02-20 13:18:16,"1,079s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/print button""), 1)",Chrome 121.0.0.0,,,2024-02-20 13:18:16,2024-02-20 13:18:16,"0,044s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/Postpone time selection""), 1)",Chrome 121.0.0.0,,,2024-02-20 13:18:16,2024-02-20 13:18:16,"0,047s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/Postpone button""), 1)",Chrome 121.0.0.0,,,2024-02-20 13:18:16,2024-02-20 13:18:16,"0,047s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/Creation Date""), 1)",Chrome 121.0.0.0,,,2024-02-20 13:18:16,2024-02-20 13:18:16,"0,048s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/Alert Title Preview""), 1)",Chrome 121.0.0.0,,,2024-02-20 13:18:16,2024-02-20 13:18:16,"0,044s",PASSED
"verifyElementVisible(findTestObject(""Create Pop-up Alert Page/Alert Preview/Alert logo Preview""))",Chrome 121.0.0.0,,,2024-02-20 13:18:16,2024-02-20 13:18:16,"0,074s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alert Preview/Acknowledgement OK button""))",Chrome 121.0.0.0,,,2024-02-20 13:18:16,2024-02-20 13:18:17,"0,141s",PASSED
switchToDefaultContent(),Chrome 121.0.0.0,,,2024-02-20 13:18:17,2024-02-20 13:18:17,"0,008s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Save Button""))",Chrome 121.0.0.0,,,2024-02-20 13:18:17,2024-02-20 13:18:17,"0,566s",PASSED
