Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 122.0.0.0,,,22-03-2024 15:08:07,22-03-2024 15:08:08,"0,308s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 122.0.0.0,,,22-03-2024 15:08:08,22-03-2024 15:08:16,"8,111s",PASSED
waitForPageLoad(2),Chrome 122.0.0.0,,,22-03-2024 15:08:16,22-03-2024 15:08:16,"0,011s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Template selection button""))",Chrome 122.0.0.0,,,22-03-2024 15:08:16,22-03-2024 15:08:16,"0,536s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Template with given name""))",Chrome 122.0.0.0,,,22-03-2024 15:08:16,22-03-2024 15:08:17,"0,561s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alert Title field""))",Chrome 122.0.0.0,,,22-03-2024 15:08:17,22-03-2024 15:08:18,"0,846s",PASSED
"sendKeys(findTestObject(""Create Pop-up Alert Page/Alert Title field""), Keys.chord(CONTROL, ""a"", BACK_SPACE))",Chrome 122.0.0.0,,,22-03-2024 15:08:18,22-03-2024 15:08:18,"0,311s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-5"")",Chrome 122.0.0.0,,,22-03-2024 15:08:18,22-03-2024 15:08:19,"0,618s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Send button""))",Chrome 122.0.0.0,,,22-03-2024 15:08:19,22-03-2024 15:08:19,"0,311s",PASSED
waitForPageLoad(2),Chrome 122.0.0.0,,,22-03-2024 15:08:19,22-03-2024 15:08:19,"0,012s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-5"")",Chrome 122.0.0.0,,,22-03-2024 15:08:19,22-03-2024 15:08:21,"1,517s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-5"")",Chrome 122.0.0.0,,,22-03-2024 15:08:21,22-03-2024 15:08:21,"0,262s",PASSED
,,,,,,,
Test Cases/Pop-up alert/Pop-up Alert preview (TC-6),Chrome 122.0.0.0,checking alert preview with choosen settings,,22-03-2024 15:08:43,22-03-2024 15:09:18,"35,786s",FAILED
"click(findTestObject(""Dashboard Page/Compose Alert Button""))",Chrome 122.0.0.0,,,22-03-2024 15:08:43,22-03-2024 15:08:43,"0,315s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 122.0.0.0,,,22-03-2024 15:08:43,22-03-2024 15:08:44,"1,017s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Create Pop-up Alert"")",Chrome 122.0.0.0,,,22-03-2024 15:08:44,22-03-2024 15:08:44,"0,261s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 122.0.0.0,,,22-03-2024 15:08:44,22-03-2024 15:09:16,"32,128s",FAILED
Video,Chrome 122.0.0.0,,,22-03-2024 15:09:18,22-03-2024 15:09:18,"0,001s",PASSED
