Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Create Pop-up Alert"")",Chrome 121.0.0.0,,,2024-02-19 21:10:03,2024-02-19 21:10:03,"0,283s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 121.0.0.0,,,2024-02-19 21:10:03,2024-02-19 21:10:03,"0,366s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Filter field""))",Chrome 121.0.0.0,,,2024-02-19 21:10:03,2024-02-19 21:10:04,"0,428s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Filter field""), ""LAPTOP-E6BU4LL9"")",Chrome 121.0.0.0,,,2024-02-19 21:10:04,2024-02-19 21:10:05,"1,331s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/All user list-filtered""), ""LAPTOP-E6BU4LL9 "", CONTINUE_ON_FAILURE)",Chrome 121.0.0.0,,,2024-02-19 21:10:05,2024-02-19 21:10:06,"1,395s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/filtered user selection""))",Chrome 121.0.0.0,,,2024-02-19 21:10:06,2024-02-19 21:10:07,"0,296s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Choosen users filtered""), 2, CONTINUE_ON_FAILURE)",Chrome 121.0.0.0,,,2024-02-19 21:10:07,2024-02-19 21:10:10,"3,296s",FAILED
"click(findTestObject(""Wallpapers/Done""))",Chrome 121.0.0.0,,,2024-02-19 21:10:10,2024-02-19 21:10:10,"0,329s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-6"")",Chrome 121.0.0.0,,,2024-02-19 21:10:10,2024-02-19 21:10:11,"0,860s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Alert body iframe""), 2)",Chrome 121.0.0.0,,,2024-02-19 21:10:11,2024-02-19 21:10:11,"0,270s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert body""), ""Hello! This is automated alert with preview check from Katalon"")",Chrome 121.0.0.0,,,2024-02-19 21:10:11,2024-02-19 21:10:13,"1,184s",PASSED
switchToDefaultContent(),Chrome 121.0.0.0,,,2024-02-19 21:10:13,2024-02-19 21:10:13,"0,009s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Skin choice button""))",Chrome 121.0.0.0,,,2024-02-19 21:10:13,2024-02-19 21:10:13,"0,534s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Skin with given index""))",Chrome 121.0.0.0,,,2024-02-19 21:10:13,2024-02-19 21:10:14,"0,528s",PASSED
"check(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Acknowledgement checkbox""))",Chrome 121.0.0.0,,,2024-02-19 21:10:14,2024-02-19 21:10:15,"0,863s",PASSED
"verifyElementChecked(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Acknowledgement checkbox""), 2)",Chrome 121.0.0.0,,,2024-02-19 21:10:15,2024-02-19 21:10:15,"0,498s",PASSED
"scrollToElement(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Add print button""), 2)",Chrome 121.0.0.0,,,2024-02-19 21:10:15,2024-02-19 21:10:16,"0,499s",PASSED
"check(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Add print button""))",Chrome 121.0.0.0,,,2024-02-19 21:10:16,2024-02-19 21:10:16,"0,320s",PASSED
"verifyElementChecked(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Add print button""), 2)",Chrome 121.0.0.0,,,2024-02-19 21:10:16,2024-02-19 21:10:16,"0,472s",PASSED
"scrollToElement(findTestObject(""Create Pop-up Alert Page/More button""), 2)",Chrome 121.0.0.0,,,2024-02-19 21:10:16,2024-02-19 21:10:17,"0,593s",PASSED
"scrollToElement(findTestObject(""Create Pop-up Alert Page/Preview button""), 4)",Chrome 121.0.0.0,,,2024-02-19 21:10:17,2024-02-19 21:10:17,"0,001s",NOT_RUN
"waitForElementClickable(findTestObject(""Create Pop-up Alert Page/Preview button""), 3)",Chrome 121.0.0.0,,,2024-02-19 21:10:17,2024-02-19 21:10:17,"0,264s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Preview button""))",Chrome 121.0.0.0,,,2024-02-19 21:10:17,2024-02-19 21:10:18,"0,277s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Preview alert iframe""), 2)",Chrome 121.0.0.0,,,2024-02-19 21:10:18,2024-02-19 21:10:19,"1,048s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/print button""), 1)",Chrome 121.0.0.0,,,2024-02-19 21:10:19,2024-02-19 21:10:19,"0,034s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/Postpone time selection""), 1)",Chrome 121.0.0.0,,,2024-02-19 21:10:19,2024-02-19 21:10:19,"0,039s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/Postpone button""), 1)",Chrome 121.0.0.0,,,2024-02-19 21:10:19,2024-02-19 21:10:19,"0,037s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/Creation Date""), 1)",Chrome 121.0.0.0,,,2024-02-19 21:10:19,2024-02-19 21:10:19,"0,032s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/Alert Title Preview""), 1)",Chrome 121.0.0.0,,,2024-02-19 21:10:19,2024-02-19 21:10:19,"0,035s",PASSED
"verifyElementVisible(findTestObject(""Create Pop-up Alert Page/Alert Preview/Alert logo Preview""))",Chrome 121.0.0.0,,,2024-02-19 21:10:19,2024-02-19 21:10:19,"0,047s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alert Preview/Acknowledgement OK button""))",Chrome 121.0.0.0,,,2024-02-19 21:10:19,2024-02-19 21:10:19,"0,110s",PASSED
switchToDefaultContent(),Chrome 121.0.0.0,,,2024-02-19 21:10:19,2024-02-19 21:10:19,"0,005s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Save Button""))",Chrome 121.0.0.0,,,2024-02-19 21:10:19,2024-02-19 21:10:19,"0,522s",PASSED
Video,Chrome 121.0.0.0,,,2024-02-19 21:10:21,2024-02-19 21:10:21,"0,000s",PASSED
