Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 121.0.0.0,,,2024-02-26 09:20:54,2024-02-26 09:21:02,"8,053s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-29"")",Chrome 121.0.0.0,,,2024-02-26 09:21:02,2024-02-26 09:21:03,"0,902s",PASSED
"setText(findTestObject(""Survey/Q1 input""), ""Who is the youngest Disney princess?"")",Chrome 121.0.0.0,,,2024-02-26 09:21:03,2024-02-26 09:21:04,"1,135s",PASSED
"setText(findTestObject(""Survey/Q1 Answer 1 input field""), ""Mermaid"")",Chrome 121.0.0.0,,,2024-02-26 09:21:04,2024-02-26 09:21:05,"0,678s",PASSED
"setText(findTestObject(""Survey/Q1 answer 2 input field""), ""Snow White"")",Chrome 121.0.0.0,,,2024-02-26 09:21:05,2024-02-26 09:21:05,"0,771s",PASSED
"click(findTestObject(""Survey/Mark as correct""))",Chrome 121.0.0.0,,,2024-02-26 09:21:05,2024-02-26 09:21:06,"0,334s",PASSED
"click(findTestObject(""Survey/Add question btn""))",Chrome 121.0.0.0,,,2024-02-26 09:21:06,2024-02-26 09:21:06,"0,340s",PASSED
"setText(findTestObject(""Survey/Q2 input""), ""What is your boss favorite food?"")",Chrome 121.0.0.0,,,2024-02-26 09:21:06,2024-02-26 09:21:08,"1,595s",PASSED
"click(findTestObject(""Survey/choice options""))",Chrome 121.0.0.0,,,2024-02-26 09:21:08,2024-02-26 09:21:08,"0,324s",PASSED
"click(findTestObject(""Survey/Multiple choice""))",Chrome 121.0.0.0,,,2024-02-26 09:21:08,2024-02-26 09:21:08,"0,556s",PASSED
"setText(findTestObject(""Survey/Q2 answer 1 input field""), ""Pasta"")",Chrome 121.0.0.0,,,2024-02-26 09:21:08,2024-02-26 09:21:10,"1,141s",PASSED
"setText(findTestObject(""Survey/Q2 answer 2 input field""), ""Pizza"")",Chrome 121.0.0.0,,,2024-02-26 09:21:10,2024-02-26 09:21:10,"0,666s",PASSED
"click(findTestObject(""Survey/Add option""))",Chrome 121.0.0.0,,,2024-02-26 09:21:10,2024-02-26 09:21:11,"0,317s",PASSED
"setText(findTestObject(""Survey/Q2 answer 3 input field""), ""Sushi"")",Chrome 121.0.0.0,,,2024-02-26 09:21:11,2024-02-26 09:21:11,"0,910s",PASSED
"click(findTestObject(""Survey/Mark as correct Q2(a1)""))",Chrome 121.0.0.0,,,2024-02-26 09:21:11,2024-02-26 09:21:12,"0,344s",PASSED
"click(findTestObject(""Survey/Mark as correct Q2(a3)""))",Chrome 121.0.0.0,,,2024-02-26 09:21:12,2024-02-26 09:21:12,"0,345s",PASSED
"scrollToElement(findTestObject(""Survey/Send btn Survey""), 2)",Chrome 121.0.0.0,,,2024-02-26 09:21:12,2024-02-26 09:21:12,"0,280s",PASSED
"click(findTestObject(""Survey/Send btn Survey""))",Chrome 121.0.0.0,,,2024-02-26 09:21:12,2024-02-26 09:21:13,"0,339s",PASSED
"click(findTestObject(""Survey/quizz tab""))",Chrome 121.0.0.0,,,2024-02-26 09:21:13,2024-02-26 09:21:14,"1,606s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-29"")",Chrome 121.0.0.0,,,2024-02-26 09:21:14,2024-02-26 09:21:16,"1,142s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-29"")",Chrome 121.0.0.0,,,2024-02-26 09:21:16,2024-02-26 09:21:16,"0,291s",PASSED
delay(20),Chrome 121.0.0.0,,,2024-02-26 09:21:16,2024-02-26 09:21:36,"20,015s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 121.0.0.0,,,2024-02-26 09:21:36,2024-02-26 09:21:36,"0,327s",PASSED
"click(findTestObject(""Pop-up Alerts page/View graph""))",Chrome 121.0.0.0,,,2024-02-26 09:21:36,2024-02-26 09:21:37,"0,558s",PASSED
delay(2),Chrome 121.0.0.0,,,2024-02-26 09:21:37,2024-02-26 09:21:39,"2,013s",PASSED
takeFullPageScreenshot(),Chrome 121.0.0.0,,,2024-02-26 09:21:39,2024-02-26 09:21:39,"0,384s",PASSED
"click(findTestObject(""Pop-up Alerts page/view graph 2nd page""))",Chrome 121.0.0.0,,,2024-02-26 09:21:39,2024-02-26 09:21:39,"0,317s",PASSED
delay(2),Chrome 121.0.0.0,,,2024-02-26 09:21:39,2024-02-26 09:21:41,"2,011s",PASSED
takeFullPageScreenshot(),Chrome 121.0.0.0,,,2024-02-26 09:21:41,2024-02-26 09:21:42,"0,378s",PASSED
"click(findTestObject(""Pop-up Alerts page/view graph close btn""))",Chrome 121.0.0.0,,,2024-02-26 09:21:42,2024-02-26 09:21:42,"0,311s",PASSED
,,,,,,,
Test Cases/Surveys-Quizz-Poll/Send Quizz with intermediate step (TC-30),Chrome 121.0.0.0,,,2024-02-26 09:21:44,2024-02-26 09:22:16,"31,441s",PASSED
"click(findTestObject(""Dashboard Page/Compose alert button expansion""))",Chrome 121.0.0.0,,,2024-02-26 09:21:44,2024-02-26 09:21:45,"0,325s",PASSED
"click(findTestObject(""Dashboard Page/Survey-Quizz-Poll""))",Chrome 121.0.0.0,,,2024-02-26 09:21:45,2024-02-26 09:21:45,"0,627s",PASSED
"check(findTestObject(""Survey/Quizz radio btn""))",Chrome 121.0.0.0,,,2024-02-26 09:21:45,2024-02-26 09:21:48,"2,651s",PASSED
"verifyElementChecked(findTestObject(""Survey/Quizz radio btn""), 1)",Chrome 121.0.0.0,,,2024-02-26 09:21:48,2024-02-26 09:21:48,"0,486s",PASSED
"click(findTestObject(""Survey/More btn""))",Chrome 121.0.0.0,,,2024-02-26 09:21:48,2024-02-26 09:21:49,"0,571s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 121.0.0.0,,,2024-02-26 09:21:49,2024-02-26 09:21:57,"7,653s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-30"")",Chrome 121.0.0.0,,,2024-02-26 09:21:57,2024-02-26 09:21:57,"0,903s",PASSED
"setText(findTestObject(""Survey/Q1 input""), ""How many legs does a spider have?"")",Chrome 121.0.0.0,,,2024-02-26 09:21:57,2024-02-26 09:21:59,"1,173s",PASSED
"setText(findTestObject(""Survey/Q1 Answer 1 input field""), ""10"")",Chrome 121.0.0.0,,,2024-02-26 09:21:59,2024-02-26 09:21:59,"0,626s",PASSED
"setText(findTestObject(""Survey/Q1 answer 2 input field""), ""8"")",Chrome 121.0.0.0,,,2024-02-26 09:21:59,2024-02-26 09:22:00,"0,614s",PASSED
"click(findTestObject(""Survey/Mark as correct""))",Chrome 121.0.0.0,,,2024-02-26 09:22:00,2024-02-26 09:22:00,"0,322s",PASSED
"click(findTestObject(""Survey/Add intermediary step btn""))",Chrome 121.0.0.0,,,2024-02-26 09:22:00,2024-02-26 09:22:01,"0,327s",PASSED
"setText(findTestObject(""Survey/Quizz objects for TC-30/Intermediary step input TC-30""), ""Disney time"")",Chrome 121.0.0.0,,,2024-02-26 09:22:01,2024-02-26 09:22:02,"1,205s",PASSED
"setText(findTestObject(""Survey/Quizz objects for TC-30/Intermediary step description TC-30""), ""Tricky question"")",Chrome 121.0.0.0,,,2024-02-26 09:22:02,2024-02-26 09:22:03,"0,857s",PASSED
"click(findTestObject(""Survey/Add question btn""))",Chrome 121.0.0.0,,,2024-02-26 09:22:03,2024-02-26 09:22:03,"0,562s",PASSED
"setText(findTestObject(""Survey/Quizz objects for TC-30/Q2 input title TC-30""), ""What is your boss favorite Disney movie?"")",Chrome 121.0.0.0,,,2024-02-26 09:22:03,2024-02-26 09:22:05,"1,863s",PASSED
"click(findTestObject(""Survey/Quizz objects for TC-30/Choice option TC-30""))",Chrome 121.0.0.0,,,2024-02-26 09:22:05,2024-02-26 09:22:05,"0,314s",PASSED
"click(findTestObject(""Survey/Multiple choice""))",Chrome 121.0.0.0,,,2024-02-26 09:22:05,2024-02-26 09:22:06,"0,548s",PASSED
"setText(findTestObject(""Survey/Quizz objects for TC-30/Q2 answer 1 TC-30""), ""Frozen"")",Chrome 121.0.0.0,,,2024-02-26 09:22:06,2024-02-26 09:22:07,"1,128s",PASSED
"setText(findTestObject(""Survey/Quizz objects for TC-30/Q2 answer 2 TC-30""), ""Snow White"")",Chrome 121.0.0.0,,,2024-02-26 09:22:07,2024-02-26 09:22:08,"0,776s",PASSED
"click(findTestObject(""Survey/Quizz objects for TC-30/Add option TC-30""))",Chrome 121.0.0.0,,,2024-02-26 09:22:08,2024-02-26 09:22:08,"0,358s",PASSED
"setText(findTestObject(""Survey/Quizz objects for TC-30/Q2 answer 3 TC-30""), ""Cinderella"")",Chrome 121.0.0.0,,,2024-02-26 09:22:08,2024-02-26 09:22:09,"1,018s",PASSED
"click(findTestObject(""Survey/Quizz objects for TC-30/Mark as correct Q2(a1) TC-30""))",Chrome 121.0.0.0,,,2024-02-26 09:22:09,2024-02-26 09:22:09,"0,342s",PASSED
"click(findTestObject(""Survey/Quizz objects for TC-30/Mark as correct Q2(a3) TC-30""))",Chrome 121.0.0.0,,,2024-02-26 09:22:09,2024-02-26 09:22:10,"0,324s",PASSED
"scrollToElement(findTestObject(""Survey/Send btn Survey""), 2)",Chrome 121.0.0.0,,,2024-02-26 09:22:10,2024-02-26 09:22:10,"0,284s",PASSED
"click(findTestObject(""Survey/Send btn Survey""))",Chrome 121.0.0.0,,,2024-02-26 09:22:10,2024-02-26 09:22:10,"0,339s",PASSED
"click(findTestObject(""Survey/quizz tab""))",Chrome 121.0.0.0,,,2024-02-26 09:22:10,2024-02-26 09:22:12,"1,694s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-30"")",Chrome 121.0.0.0,,,2024-02-26 09:22:12,2024-02-26 09:22:13,"1,172s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-30"")",Chrome 121.0.0.0,,,2024-02-26 09:22:13,2024-02-26 09:22:14,"0,296s",PASSED
,,,,,,,
Test Cases/Surveys-Quizz-Poll/Send Poll with images (TC-31),Chrome 121.0.0.0,,,2024-02-26 09:22:16,2024-02-26 09:22:40,"24,293s",PASSED
"click(findTestObject(""Dashboard Page/Compose alert button expansion""))",Chrome 121.0.0.0,,,2024-02-26 09:22:16,2024-02-26 09:22:16,"0,315s",PASSED
"click(findTestObject(""Dashboard Page/Survey-Quizz-Poll""))",Chrome 121.0.0.0,,,2024-02-26 09:22:16,2024-02-26 09:22:17,"0,626s",PASSED
"click(findTestObject(""Survey/New Survey btn""))",Chrome 121.0.0.0,,,2024-02-26 09:22:17,2024-02-26 09:22:17,"0,002s",NOT_RUN
"check(findTestObject(""Survey/Poll radio btn""))",Chrome 121.0.0.0,,,2024-02-26 09:22:17,2024-02-26 09:22:19,"2,700s",PASSED
"verifyElementChecked(findTestObject(""Survey/Poll radio btn""), 1)",Chrome 121.0.0.0,,,2024-02-26 09:22:19,2024-02-26 09:22:20,"0,404s",PASSED
"click(findTestObject(""Survey/More btn""))",Chrome 121.0.0.0,,,2024-02-26 09:22:20,2024-02-26 09:22:20,"0,697s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 121.0.0.0,,,2024-02-26 09:22:20,2024-02-26 09:22:28,"7,680s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-31"")",Chrome 121.0.0.0,,,2024-02-26 09:22:28,2024-02-26 09:22:29,"0,945s",PASSED
"setText(findTestObject(""Survey/Q1 input""), ""Choose image with mountains"")",Chrome 121.0.0.0,,,2024-02-26 09:22:29,2024-02-26 09:22:30,"1,006s",PASSED
"setText(findTestObject(""Survey/Q1 Answer 1 input field""), ""Picture 1"")",Chrome 121.0.0.0,,,2024-02-26 09:22:30,2024-02-26 09:22:31,"0,745s",PASSED
"click(findTestObject(""Survey/Add image Q1(a1)""))",Chrome 121.0.0.0,,,2024-02-26 09:22:31,2024-02-26 09:22:31,"0,323s",PASSED
"click(findTestObject(""Wallpapers/first image on a server""))",Chrome 121.0.0.0,,,2024-02-26 09:22:31,2024-02-26 09:22:32,"0,890s",PASSED
"setText(findTestObject(""Survey/Q1 answer 2 input field""), ""Picture 2"")",Chrome 121.0.0.0,,,2024-02-26 09:22:32,2024-02-26 09:22:33,"0,970s",PASSED
"click(findTestObject(""Survey/add image Q1(a2)""))",Chrome 121.0.0.0,,,2024-02-26 09:22:33,2024-02-26 09:22:33,"0,358s",PASSED
"click(findTestObject(""Survey/6th image from server TC-31""))",Chrome 121.0.0.0,,,2024-02-26 09:22:33,2024-02-26 09:22:34,"0,546s",PASSED
"click(findTestObject(""Survey/Send btn Survey""))",Chrome 121.0.0.0,,,2024-02-26 09:22:34,2024-02-26 09:22:34,"0,542s",PASSED
"click(findTestObject(""Survey/Poll tab""))",Chrome 121.0.0.0,,,2024-02-26 09:22:34,2024-02-26 09:22:36,"1,683s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-31"")",Chrome 121.0.0.0,,,2024-02-26 09:22:36,2024-02-26 09:22:38,"1,455s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-31"")",Chrome 121.0.0.0,,,2024-02-26 09:22:38,2024-02-26 09:22:38,"0,290s",PASSED
,,,,,,,
Test Cases/Surveys-Quizz-Poll/Create template using Save this template option (TC-34),Chrome 121.0.0.0,,,2024-02-26 09:22:40,2024-02-26 09:23:02,"22,263s",PASSED
"click(findTestObject(""Dashboard Page/Left-hand menu Surveys-Quizz-Poll""))",Chrome 121.0.0.0,,,2024-02-26 09:22:40,2024-02-26 09:22:40,"0,334s",PASSED
"click(findTestObject(""Survey/New Survey btn""))",Chrome 121.0.0.0,,,2024-02-26 09:22:40,2024-02-26 09:22:41,"0,714s",PASSED
"check(findTestObject(""Survey/Classic survey radio button""))",Chrome 121.0.0.0,,,2024-02-26 09:22:41,2024-02-26 09:22:43,"2,272s",PASSED
"click(findTestObject(""Survey/More btn""))",Chrome 121.0.0.0,,,2024-02-26 09:22:43,2024-02-26 09:22:44,"0,584s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 121.0.0.0,,,2024-02-26 09:22:44,2024-02-26 09:22:52,"7,884s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-34"")",Chrome 121.0.0.0,,,2024-02-26 09:22:52,2024-02-26 09:22:53,"0,927s",PASSED
"setText(findTestObject(""Survey/Q1 input""), ""Do you agree with the following statement, “It is easy to navigate your web app?"")",Chrome 121.0.0.0,,,2024-02-26 09:22:53,2024-02-26 09:22:55,"2,005s",PASSED
"setText(findTestObject(""Survey/Q1 Answer 1 input field""), ""I agree"")",Chrome 121.0.0.0,,,2024-02-26 09:22:55,2024-02-26 09:22:55,"0,688s",PASSED
"setText(findTestObject(""Survey/Q1 answer 2 input field""), ""I disagree"")",Chrome 121.0.0.0,,,2024-02-26 09:22:55,2024-02-26 09:22:56,"0,732s",PASSED
"scrollToElement(findTestObject(""Survey/Save this template btn""), 2)",Chrome 121.0.0.0,,,2024-02-26 09:22:56,2024-02-26 09:22:56,"0,283s",PASSED
"click(findTestObject(""Survey/Save this template btn""))",Chrome 121.0.0.0,,,2024-02-26 09:22:56,2024-02-26 09:22:57,"0,410s",PASSED
"click(findTestObject(""Survey/Survey templates tab""))",Chrome 121.0.0.0,,,2024-02-26 09:22:57,2024-02-26 09:22:58,"1,248s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-34"")",Chrome 121.0.0.0,,,2024-02-26 09:22:58,2024-02-26 09:23:00,"1,786s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-34"")",Chrome 121.0.0.0,,,2024-02-26 09:23:00,2024-02-26 09:23:00,"0,285s",PASSED
,,,,,,,
Test Cases/Surveys-Quizz-Poll/Create template (TC-32),Chrome 121.0.0.0,,,2024-02-26 09:23:38,2024-02-26 09:24:25,"46,909s",PASSED
"click(findTestObject(""Dashboard Page/Left-hand menu Surveys-Quizz-Poll""))",Chrome 121.0.0.0,,,2024-02-26 09:23:38,2024-02-26 09:23:38,"0,307s",PASSED
"click(findTestObject(""Survey/Survey templates tab""))",Chrome 121.0.0.0,,,2024-02-26 09:23:38,2024-02-26 09:23:39,"0,350s",PASSED
"click(findTestObject(""Survey/Survey template btn""))",Chrome 121.0.0.0,,,2024-02-26 09:23:39,2024-02-26 09:23:40,"1,287s",PASSED
"check(findTestObject(""Survey/Quizz radio btn""))",Chrome 121.0.0.0,,,2024-02-26 09:23:40,2024-02-26 09:23:42,"2,408s",PASSED
"verifyElementChecked(findTestObject(""Survey/Quizz radio btn""), 1)",Chrome 121.0.0.0,,,2024-02-26 09:23:42,2024-02-26 09:23:43,"0,498s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-32"")",Chrome 121.0.0.0,,,2024-02-26 09:23:43,2024-02-26 09:23:44,"0,884s",PASSED
"setText(findTestObject(""Survey/Q1 input""), ""If you freeze water, what do you get?"")",Chrome 121.0.0.0,,,2024-02-26 09:23:44,2024-02-26 09:23:45,"1,009s",PASSED
"setText(findTestObject(""Survey/Q1 Answer 1 input field""), ""coffee"")",Chrome 121.0.0.0,,,2024-02-26 09:23:45,2024-02-26 09:23:45,"0,638s",PASSED
"setText(findTestObject(""Survey/Q1 answer 2 input field""), ""ice"")",Chrome 121.0.0.0,,,2024-02-26 09:23:45,2024-02-26 09:23:46,"0,616s",PASSED
"click(findTestObject(""Survey/Mark as correct""))",Chrome 121.0.0.0,,,2024-02-26 09:23:46,2024-02-26 09:23:46,"0,324s",PASSED
"click(findTestObject(""Survey/Add question btn""))",Chrome 121.0.0.0,,,2024-02-26 09:23:46,2024-02-26 09:23:47,"0,344s",PASSED
"setText(findTestObject(""Survey/Q2 input""), ""At what temperature does water change its state?"")",Chrome 121.0.0.0,,,2024-02-26 09:23:47,2024-02-26 09:23:48,"1,703s",PASSED
"scrollToElement(findTestObject(""Survey/choice options""), 1)",Chrome 121.0.0.0,,,2024-02-26 09:23:48,2024-02-26 09:23:49,"0,296s",PASSED
"click(findTestObject(""Survey/choice options""))",Chrome 121.0.0.0,,,2024-02-26 09:23:49,2024-02-26 09:23:49,"0,315s",PASSED
"click(findTestObject(""Survey/Multiple choice""))",Chrome 121.0.0.0,,,2024-02-26 09:23:49,2024-02-26 09:23:49,"0,555s",PASSED
"setText(findTestObject(""Survey/Q2 answer 1 input field""), ""0"")",Chrome 121.0.0.0,,,2024-02-26 09:23:49,2024-02-26 09:23:50,"1,052s",PASSED
"setText(findTestObject(""Survey/Q2 answer 2 input field""), ""50"")",Chrome 121.0.0.0,,,2024-02-26 09:23:50,2024-02-26 09:23:51,"0,603s",PASSED
"click(findTestObject(""Survey/Add option""))",Chrome 121.0.0.0,,,2024-02-26 09:23:51,2024-02-26 09:23:51,"0,330s",PASSED
"setText(findTestObject(""Survey/Q2 answer 3 input field""), ""100"")",Chrome 121.0.0.0,,,2024-02-26 09:23:51,2024-02-26 09:23:52,"0,859s",PASSED
"click(findTestObject(""Survey/Mark as correct Q2(a1)""))",Chrome 121.0.0.0,,,2024-02-26 09:23:52,2024-02-26 09:23:53,"0,318s",PASSED
"click(findTestObject(""Survey/Mark as correct Q2(a3)""))",Chrome 121.0.0.0,,,2024-02-26 09:23:53,2024-02-26 09:23:53,"0,316s",PASSED
"click(findTestObject(""Survey/Save survey template btn""))",Chrome 121.0.0.0,,,2024-02-26 09:23:53,2024-02-26 09:23:53,"0,333s",PASSED
"verifyElementPresent(findTestObject(""Survey/Survey templates tab""), 3)",Chrome 121.0.0.0,,,2024-02-26 09:23:53,2024-02-26 09:23:55,"1,534s",PASSED
"click(findTestObject(""Survey/Survey templates tab""))",Chrome 121.0.0.0,,,2024-02-26 09:23:55,2024-02-26 09:23:55,"0,389s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-32"")",Chrome 121.0.0.0,,,2024-02-26 09:23:55,2024-02-26 09:23:57,"1,398s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-32"")",Chrome 121.0.0.0,,,2024-02-26 09:23:57,2024-02-26 09:23:57,"0,286s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 121.0.0.0,,,2024-02-26 09:23:57,2024-02-26 09:23:58,"1,078s",PASSED
"click(findTestObject(""Templates Action menu/Preview Template Action""))",Chrome 121.0.0.0,,,2024-02-26 09:23:58,2024-02-26 09:23:58,"0,536s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Preview alert iframe""), 2)",Chrome 121.0.0.0,,,2024-02-26 09:23:58,2024-02-26 09:24:00,"1,395s",PASSED
takeFullPageScreenshot([]),Chrome 121.0.0.0,,,2024-02-26 09:24:00,2024-02-26 09:24:01,"0,685s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/close alert preview""))",Chrome 121.0.0.0,,,2024-02-26 09:24:01,2024-02-26 09:24:01,"0,122s",PASSED
switchToDefaultContent(),Chrome 121.0.0.0,,,2024-02-26 09:24:01,2024-02-26 09:24:01,"0,009s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 121.0.0.0,,,2024-02-26 09:24:01,2024-02-26 09:24:01,"0,527s",PASSED
"click(findTestObject(""Templates Action menu/Edit Template Action""))",Chrome 121.0.0.0,,,2024-02-26 09:24:01,2024-02-26 09:24:02,"0,613s",PASSED
"click(findTestObject(""Survey/Save survey template btn""))",Chrome 121.0.0.0,,,2024-02-26 09:24:02,2024-02-26 09:24:04,"2,399s",PASSED
"verifyElementPresent(findTestObject(""Survey/Survey templates tab""), 3)",Chrome 121.0.0.0,,,2024-02-26 09:24:04,2024-02-26 09:24:06,"1,554s",PASSED
"click(findTestObject(""Survey/Survey templates tab""))",Chrome 121.0.0.0,,,2024-02-26 09:24:06,2024-02-26 09:24:06,"0,344s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 121.0.0.0,,,2024-02-26 09:24:06,2024-02-26 09:24:07,"1,096s",PASSED
"click(findTestObject(""Templates Action menu/Create alert using this template""))",Chrome 121.0.0.0,,,2024-02-26 09:24:07,2024-02-26 09:24:08,"0,607s",PASSED
"click(findTestObject(""Survey/More btn""))",Chrome 121.0.0.0,,,2024-02-26 09:24:08,2024-02-26 09:24:11,"3,118s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 121.0.0.0,,,2024-02-26 09:24:11,2024-02-26 09:24:19,"7,815s",PASSED
"click(findTestObject(""Survey/Send btn Survey""))",Chrome 121.0.0.0,,,2024-02-26 09:24:19,2024-02-26 09:24:19,"0,558s",PASSED
"click(findTestObject(""Survey/Survey templates tab""))",Chrome 121.0.0.0,,,2024-02-26 09:24:19,2024-02-26 09:24:21,"1,665s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-32"")",Chrome 121.0.0.0,,,2024-02-26 09:24:21,2024-02-26 09:24:22,"1,460s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-32"")",Chrome 121.0.0.0,,,2024-02-26 09:24:22,2024-02-26 09:24:23,"0,278s",PASSED
,,,,,,,
Test Cases/Surveys-Quizz-Poll/Send quizz with selected template (TC-33),Chrome 121.0.0.0,using actions menu -create alert using this template option,,2024-02-26 09:24:25,2024-02-26 09:24:39,"14,399s",PASSED
"click(findTestObject(""Survey/Survey templates tab""))",Chrome 121.0.0.0,,,2024-02-26 09:24:25,2024-02-26 09:24:25,"0,305s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-32"")",Chrome 121.0.0.0,,,2024-02-26 09:24:25,2024-02-26 09:24:26,"1,005s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-32"")",Chrome 121.0.0.0,,,2024-02-26 09:24:26,2024-02-26 09:24:26,"0,278s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 121.0.0.0,,,2024-02-26 09:24:26,2024-02-26 09:24:27,"0,528s",PASSED
"click(findTestObject(""Templates Action menu/Create alert using this template""))",Chrome 121.0.0.0,,,2024-02-26 09:24:27,2024-02-26 09:24:28,"0,616s",PASSED
"sendKeys(findTestObject(""Create Pop-up Alert Page/Alert Title field""), Keys.chord(CONTROL, ""a"", BACK_SPACE))",Chrome 121.0.0.0,,,2024-02-26 09:24:28,2024-02-26 09:24:30,"2,722s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-33"")",Chrome 121.0.0.0,,,2024-02-26 09:24:30,2024-02-26 09:24:31,"0,697s",PASSED
"verifyElementAttributeValue(findTestObject(""Survey/Q1 input""), ""value"", ""If you freeze water, what do you get?"", 0)",Chrome 121.0.0.0,,,2024-02-26 09:24:31,2024-02-26 09:24:31,"0,299s",PASSED
"verifyElementAttributeValue(findTestObject(""Survey/Q1 Answer 1 input field""), ""value"", ""coffee"", 0)",Chrome 121.0.0.0,,,2024-02-26 09:24:31,2024-02-26 09:24:32,"0,293s",PASSED
"verifyElementAttributeValue(findTestObject(""Survey/Q1 answer 2 input field""), ""value"", ""ice"", 0)",Chrome 121.0.0.0,,,2024-02-26 09:24:32,2024-02-26 09:24:32,"0,289s",PASSED
"verifyElementAttributeValue(findTestObject(""Survey/Q2 input""), ""value"", ""At what temperature does water change its state?"", 0)",Chrome 121.0.0.0,,,2024-02-26 09:24:32,2024-02-26 09:24:32,"0,292s",PASSED
"verifyElementAttributeValue(findTestObject(""Survey/Q2 answer 1 input field""), ""value"", ""0"", 0)",Chrome 121.0.0.0,,,2024-02-26 09:24:32,2024-02-26 09:24:32,"0,298s",PASSED
"verifyElementAttributeValue(findTestObject(""Survey/Q2 answer 2 input field""), ""value"", ""50"", 0)",Chrome 121.0.0.0,,,2024-02-26 09:24:32,2024-02-26 09:24:33,"0,278s",PASSED
"verifyElementAttributeValue(findTestObject(""Survey/Q2 answer 3 input field""), ""value"", ""100"", 0)",Chrome 121.0.0.0,,,2024-02-26 09:24:33,2024-02-26 09:24:33,"0,286s",PASSED
"click(findTestObject(""Survey/Send btn Survey""))",Chrome 121.0.0.0,,,2024-02-26 09:24:33,2024-02-26 09:24:33,"0,337s",PASSED
"click(findTestObject(""Survey/quizz tab""))",Chrome 121.0.0.0,,,2024-02-26 09:24:33,2024-02-26 09:24:36,"2,297s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-33"")",Chrome 121.0.0.0,,,2024-02-26 09:24:36,2024-02-26 09:24:37,"1,209s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-33"")",Chrome 121.0.0.0,,,2024-02-26 09:24:37,2024-02-26 09:24:37,"0,289s",PASSED
,,,,,,,
Test Cases/Surveys-Quizz-Poll/Create template using Save this template option (TC-34),Chrome 121.0.0.0,,,2024-02-26 09:24:39,2024-02-26 09:25:01,"22,166s",PASSED
"click(findTestObject(""Dashboard Page/Left-hand menu Surveys-Quizz-Poll""))",Chrome 121.0.0.0,,,2024-02-26 09:24:39,2024-02-26 09:24:40,"0,325s",PASSED
"click(findTestObject(""Survey/New Survey btn""))",Chrome 121.0.0.0,,,2024-02-26 09:24:40,2024-02-26 09:24:40,"0,379s",PASSED
"check(findTestObject(""Survey/Classic survey radio button""))",Chrome 121.0.0.0,,,2024-02-26 09:24:40,2024-02-26 09:24:43,"2,698s",PASSED
