Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Video alerts/First video from the server""))",Chrome 122.0.0.0,,,05-03-2024 17:49:54,05-03-2024 17:49:55,"1,142s",PASSED
delay(1),Chrome 122.0.0.0,,,05-03-2024 17:49:55,05-03-2024 17:49:56,"1,004s",PASSED
"click(findTestObject(""Video alerts/Video alert description""))",Chrome 122.0.0.0,,,05-03-2024 17:49:56,05-03-2024 17:49:57,"0,333s",PASSED
"setText(findTestObject(""Video alerts/Video alert description""), ""Hello! This is automated video alert from Katalon"")",Chrome 122.0.0.0,,,05-03-2024 17:49:57,05-03-2024 17:49:58,"1,606s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Skin choice button""))",Chrome 122.0.0.0,,,05-03-2024 17:49:58,05-03-2024 17:49:59,"0,576s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Skin with given index""))",Chrome 122.0.0.0,,,05-03-2024 17:49:59,05-03-2024 17:50:00,"0,586s",PASSED
"sendKeys(findTestObject(""Survey/alert width""), Keys.chord(CONTROL, ""a"", BACK_SPACE))",Chrome 122.0.0.0,,,05-03-2024 17:50:00,05-03-2024 17:50:01,"0,919s",PASSED
"setText(findTestObject(""Survey/alert width""), ""400"")",Chrome 122.0.0.0,,,05-03-2024 17:50:01,05-03-2024 17:50:02,"1,012s",PASSED
"sendKeys(findTestObject(""Survey/alert height""), Keys.chord(CONTROL, ""a"", BACK_SPACE))",Chrome 122.0.0.0,,,05-03-2024 17:50:02,05-03-2024 17:50:02,"0,416s",PASSED
"setText(findTestObject(""Survey/alert height""), ""500"")",Chrome 122.0.0.0,,,05-03-2024 17:50:02,05-03-2024 17:50:03,"0,913s",PASSED
"check(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Acknowledgement checkbox""))",Chrome 122.0.0.0,,,05-03-2024 17:50:03,05-03-2024 17:50:03,"0,583s",PASSED
"verifyElementChecked(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Acknowledgement checkbox""), 2)",Chrome 122.0.0.0,,,05-03-2024 17:50:03,05-03-2024 17:50:04,"0,517s",PASSED
"click(findTestObject(""Video alerts/Preview video alert btn""))",Chrome 122.0.0.0,,,05-03-2024 17:50:04,05-03-2024 17:50:05,"0,558s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Preview alert iframe""), 2)",Chrome 122.0.0.0,,,05-03-2024 17:50:05,05-03-2024 17:50:06,"1,106s",PASSED
takeFullPageScreenshot(),Chrome 122.0.0.0,,,05-03-2024 17:50:06,05-03-2024 17:50:06,"0,665s",PASSED
switchToDefaultContent(),Chrome 122.0.0.0,,,05-03-2024 17:50:06,05-03-2024 17:50:06,"0,016s",PASSED
waitForPageLoad(2),Chrome 122.0.0.0,,,05-03-2024 17:50:06,05-03-2024 17:50:06,"0,019s",PASSED
"click(findTestObject(""Wallpapers/Send wallpaper button""))",Chrome 122.0.0.0,,,05-03-2024 17:50:06,05-03-2024 17:50:07,"0,421s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-48"")",Chrome 122.0.0.0,,,05-03-2024 17:50:07,05-03-2024 17:50:09,"2,116s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-48"")",Chrome 122.0.0.0,,,05-03-2024 17:50:09,05-03-2024 17:50:09,"0,307s",PASSED
