Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Create Pop-up Alert"")",Chrome 121.0.0.0,,,2024-02-21 13:28:08,2024-02-21 13:28:09,"0,289s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 121.0.0.0,,,2024-02-21 13:28:09,2024-02-21 13:28:09,"0,398s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 121.0.0.0,,,2024-02-21 13:28:09,2024-02-21 13:28:18,"8,386s",PASSED
waitForPageLoad(2),Chrome 121.0.0.0,,,2024-02-21 13:28:18,2024-02-21 13:28:18,"0,018s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Template selection button""))",Chrome 121.0.0.0,,,2024-02-21 13:28:18,2024-02-21 13:28:18,"0,477s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Template with given name""))",Chrome 121.0.0.0,,,2024-02-21 13:28:18,2024-02-21 13:28:19,"0,623s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alert Title field""))",Chrome 121.0.0.0,,,2024-02-21 13:28:19,2024-02-21 13:28:20,"1,029s",PASSED
"sendKeys(findTestObject(""Create Pop-up Alert Page/Alert Title field""), Keys.chord(CONTROL, ""a"", BACK_SPACE))",Chrome 121.0.0.0,,,2024-02-21 13:28:20,2024-02-21 13:28:20,"0,353s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-5"")",Chrome 121.0.0.0,,,2024-02-21 13:28:20,2024-02-21 13:28:21,"0,711s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Send button""))",Chrome 121.0.0.0,,,2024-02-21 13:28:21,2024-02-21 13:28:21,"0,356s",PASSED
waitForPageLoad(2),Chrome 121.0.0.0,,,2024-02-21 13:28:21,2024-02-21 13:28:21,"0,017s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-5"")",Chrome 121.0.0.0,,,2024-02-21 13:28:21,2024-02-21 13:28:24,"2,479s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-5"")",Chrome 121.0.0.0,,,2024-02-21 13:28:24,2024-02-21 13:28:24,"0,288s",PASSED
,,,,,,,
Test Cases/Pop-up alert/Pop-up Alert preview (TC-6),Chrome 121.0.0.0,checking alert preview with choosen settings,,2024-02-21 13:28:26,2024-02-21 13:28:52,"25,638s",PASSED
"click(findTestObject(""Dashboard Page/Compose Alert Button""))",Chrome 121.0.0.0,,,2024-02-21 13:28:26,2024-02-21 13:28:26,"0,468s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 121.0.0.0,,,2024-02-21 13:28:26,2024-02-21 13:28:30,"3,231s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Create Pop-up Alert"")",Chrome 121.0.0.0,,,2024-02-21 13:28:30,2024-02-21 13:28:30,"0,303s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 121.0.0.0,,,2024-02-21 13:28:30,2024-02-21 13:28:30,"0,363s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 121.0.0.0,,,2024-02-21 13:28:30,2024-02-21 13:28:39,"8,262s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-6"")",Chrome 121.0.0.0,,,2024-02-21 13:28:39,2024-02-21 13:28:40,"0,929s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Alert body iframe""), 2)",Chrome 121.0.0.0,,,2024-02-21 13:28:40,2024-02-21 13:28:40,"0,316s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert body""), ""Hello! This is automated alert with preview check from Katalon"")",Chrome 121.0.0.0,,,2024-02-21 13:28:40,2024-02-21 13:28:42,"1,689s",PASSED
switchToDefaultContent(),Chrome 121.0.0.0,,,2024-02-21 13:28:42,2024-02-21 13:28:42,"0,011s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Skin choice button""))",Chrome 121.0.0.0,,,2024-02-21 13:28:42,2024-02-21 13:28:42,"0,572s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Skin with given index""))",Chrome 121.0.0.0,,,2024-02-21 13:28:42,2024-02-21 13:28:43,"0,644s",PASSED
"check(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Acknowledgement checkbox""))",Chrome 121.0.0.0,,,2024-02-21 13:28:43,2024-02-21 13:28:44,"0,950s",PASSED
"verifyElementChecked(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Acknowledgement checkbox""), 2)",Chrome 121.0.0.0,,,2024-02-21 13:28:44,2024-02-21 13:28:44,"0,533s",PASSED
"scrollToElement(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Add print button""), 2)",Chrome 121.0.0.0,,,2024-02-21 13:28:44,2024-02-21 13:28:45,"0,430s",PASSED
"check(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Add print button""))",Chrome 121.0.0.0,,,2024-02-21 13:28:45,2024-02-21 13:28:45,"0,361s",PASSED
"verifyElementChecked(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Add print button""), 2)",Chrome 121.0.0.0,,,2024-02-21 13:28:45,2024-02-21 13:28:46,"0,510s",PASSED
"scrollToElement(findTestObject(""Create Pop-up Alert Page/More button""), 2)",Chrome 121.0.0.0,,,2024-02-21 13:28:46,2024-02-21 13:28:46,"0,522s",PASSED
"scrollToElement(findTestObject(""Create Pop-up Alert Page/Preview button""), 4)",Chrome 121.0.0.0,,,2024-02-21 13:28:46,2024-02-21 13:28:46,"0,003s",NOT_RUN
"waitForElementClickable(findTestObject(""Create Pop-up Alert Page/Preview button""), 3)",Chrome 121.0.0.0,,,2024-02-21 13:28:46,2024-02-21 13:28:46,"0,318s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Preview button""))",Chrome 121.0.0.0,,,2024-02-21 13:28:46,2024-02-21 13:28:47,"0,333s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Preview alert iframe""), 2)",Chrome 121.0.0.0,,,2024-02-21 13:28:47,2024-02-21 13:28:48,"1,086s",PASSED
takeFullPageScreenshot(),Chrome 121.0.0.0,,,2024-02-21 13:28:48,2024-02-21 13:28:48,"0,456s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/print button""), 1)",Chrome 121.0.0.0,,,2024-02-21 13:28:48,2024-02-21 13:28:48,"0,069s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/Postpone time selection""), 1)",Chrome 121.0.0.0,,,2024-02-21 13:28:48,2024-02-21 13:28:48,"0,093s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/Postpone button""), 1)",Chrome 121.0.0.0,,,2024-02-21 13:28:48,2024-02-21 13:28:49,"0,059s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/Creation Date""), 1)",Chrome 121.0.0.0,,,2024-02-21 13:28:49,2024-02-21 13:28:49,"0,062s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/Alert Title Preview""), 1)",Chrome 121.0.0.0,,,2024-02-21 13:28:49,2024-02-21 13:28:49,"0,058s",PASSED
"verifyElementVisible(findTestObject(""Create Pop-up Alert Page/Alert Preview/Alert logo Preview""))",Chrome 121.0.0.0,,,2024-02-21 13:28:49,2024-02-21 13:28:49,"0,080s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alert Preview/Acknowledgement OK button""))",Chrome 121.0.0.0,,,2024-02-21 13:28:49,2024-02-21 13:28:49,"0,185s",PASSED
switchToDefaultContent(),Chrome 121.0.0.0,,,2024-02-21 13:28:49,2024-02-21 13:28:49,"0,011s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Send button""))",Chrome 121.0.0.0,,,2024-02-21 13:28:49,2024-02-21 13:28:50,"0,566s",PASSED
