Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 123.0.0.0,,,22-04-2024 11:21:35,22-04-2024 11:21:36,"0,335s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 123.0.0.0,,,22-04-2024 11:21:36,22-04-2024 11:21:44,"7,998s",PASSED
waitForPageLoad(2),Chrome 123.0.0.0,,,22-04-2024 11:21:44,22-04-2024 11:21:44,"0,013s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Template selection button""))",Chrome 123.0.0.0,,,22-04-2024 11:21:44,22-04-2024 11:21:44,"0,526s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Template with given name""))",Chrome 123.0.0.0,,,22-04-2024 11:21:44,22-04-2024 11:21:45,"0,550s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alert Title field""))",Chrome 123.0.0.0,,,22-04-2024 11:21:45,22-04-2024 11:21:46,"0,862s",PASSED
"sendKeys(findTestObject(""Create Pop-up Alert Page/Alert Title field""), Keys.chord(CONTROL, ""a"", BACK_SPACE))",Chrome 123.0.0.0,,,22-04-2024 11:21:46,22-04-2024 11:21:46,"0,331s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-5"")",Chrome 123.0.0.0,,,22-04-2024 11:21:46,22-04-2024 11:21:47,"0,638s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Send button""))",Chrome 123.0.0.0,,,22-04-2024 11:21:47,22-04-2024 11:21:47,"0,312s",PASSED
waitForPageLoad(2),Chrome 123.0.0.0,,,22-04-2024 11:21:47,22-04-2024 11:21:47,"0,012s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-5"")",Chrome 123.0.0.0,,,22-04-2024 11:21:47,22-04-2024 11:21:49,"1,586s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-5"")",Chrome 123.0.0.0,,,22-04-2024 11:21:49,22-04-2024 11:21:49,"0,287s",PASSED
,,,,,,,
Test Cases/Pop-up alert/Pop-up Alert preview (TC-6),Chrome 123.0.0.0,checking alert preview with choosen settings,,22-04-2024 11:21:51,22-04-2024 11:22:12,"21,268s",PASSED
"click(findTestObject(""Dashboard Page/Compose Alert Button""))",Chrome 123.0.0.0,,,22-04-2024 11:21:51,22-04-2024 11:21:51,"0,393s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 123.0.0.0,,,22-04-2024 11:21:51,22-04-2024 11:21:52,"0,988s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Create Pop-up Alert"")",Chrome 123.0.0.0,,,22-04-2024 11:21:52,22-04-2024 11:21:53,"0,272s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 123.0.0.0,,,22-04-2024 11:21:53,22-04-2024 11:21:53,"0,321s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 123.0.0.0,,,22-04-2024 11:21:53,22-04-2024 11:22:01,"7,938s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-6"")",Chrome 123.0.0.0,,,22-04-2024 11:22:01,22-04-2024 11:22:02,"0,834s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Alert body iframe""), 2)",Chrome 123.0.0.0,,,22-04-2024 11:22:02,22-04-2024 11:22:02,"0,266s",PASSED
"setMaskedText(findTestObject(""Create Pop-up Alert Page/Alert body""),*****************************************************************)",Chrome 123.0.0.0,,,22-04-2024 11:22:02,22-04-2024 11:22:03,"1,080s",PASSED
switchToDefaultContent(),Chrome 123.0.0.0,,,22-04-2024 11:22:03,22-04-2024 11:22:03,"0,008s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Skin choice button""))",Chrome 123.0.0.0,,,22-04-2024 11:22:03,22-04-2024 11:22:04,"0,516s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Skin with given index""))",Chrome 123.0.0.0,,,22-04-2024 11:22:04,22-04-2024 11:22:04,"0,560s",PASSED
"check(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Acknowledgement checkbox""))",Chrome 123.0.0.0,,,22-04-2024 11:22:04,22-04-2024 11:22:05,"0,885s",PASSED
"verifyElementChecked(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Acknowledgement checkbox""), 2)",Chrome 123.0.0.0,,,22-04-2024 11:22:05,22-04-2024 11:22:06,"0,490s",PASSED
"scrollToElement(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Add print button""), 2)",Chrome 123.0.0.0,,,22-04-2024 11:22:06,22-04-2024 11:22:06,"0,488s",PASSED
"check(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Add print button""))",Chrome 123.0.0.0,,,22-04-2024 11:22:06,22-04-2024 11:22:06,"0,325s",PASSED
"verifyElementChecked(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Add print button""), 2)",Chrome 123.0.0.0,,,22-04-2024 11:22:06,22-04-2024 11:22:07,"0,492s",PASSED
"scrollToElement(findTestObject(""Create Pop-up Alert Page/More button""), 2)",Chrome 123.0.0.0,,,22-04-2024 11:22:07,22-04-2024 11:22:07,"0,480s",PASSED
"scrollToElement(findTestObject(""Create Pop-up Alert Page/Preview button""), 4)",Chrome 123.0.0.0,,,22-04-2024 11:22:07,22-04-2024 11:22:07,"0,002s",NOT_RUN
"waitForElementClickable(findTestObject(""Create Pop-up Alert Page/Preview button""), 3)",Chrome 123.0.0.0,,,22-04-2024 11:22:07,22-04-2024 11:22:08,"0,261s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Preview button""))",Chrome 123.0.0.0,,,22-04-2024 11:22:08,22-04-2024 11:22:08,"0,283s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Preview alert iframe""), 2)",Chrome 123.0.0.0,,,22-04-2024 11:22:08,22-04-2024 11:22:09,"1,086s",PASSED
takeFullPageScreenshot(),Chrome 123.0.0.0,,,22-04-2024 11:22:09,22-04-2024 11:22:09,"0,348s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/print button""), 1)",Chrome 123.0.0.0,,,22-04-2024 11:22:09,22-04-2024 11:22:09,"0,030s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/Postpone time selection""), 1)",Chrome 123.0.0.0,,,22-04-2024 11:22:09,22-04-2024 11:22:09,"0,035s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/Postpone button""), 1)",Chrome 123.0.0.0,,,22-04-2024 11:22:09,22-04-2024 11:22:09,"0,035s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/Creation Date""), 1)",Chrome 123.0.0.0,,,22-04-2024 11:22:09,22-04-2024 11:22:09,"0,030s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/Alert Title Preview""), 1)",Chrome 123.0.0.0,,,22-04-2024 11:22:09,22-04-2024 11:22:09,"0,028s",PASSED
"verifyElementVisible(findTestObject(""Create Pop-up Alert Page/Alert Preview/Alert logo Preview""))",Chrome 123.0.0.0,,,22-04-2024 11:22:09,22-04-2024 11:22:09,"0,054s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alert Preview/Acknowledgement OK button""))",Chrome 123.0.0.0,,,22-04-2024 11:22:09,22-04-2024 11:22:10,"0,118s",PASSED
switchToDefaultContent(),Chrome 123.0.0.0,,,22-04-2024 11:22:10,22-04-2024 11:22:10,"0,008s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Send button""))",Chrome 123.0.0.0,,,22-04-2024 11:22:10,22-04-2024 11:22:10,"0,524s",PASSED
