Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 121.0.0.0,,,2024-02-26 09:02:10,2024-02-26 09:02:10,"0,305s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 121.0.0.0,,,2024-02-26 09:02:10,2024-02-26 09:02:19,"8,509s",PASSED
waitForPageLoad(2),Chrome 121.0.0.0,,,2024-02-26 09:02:19,2024-02-26 09:02:19,"0,012s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Template selection button""))",Chrome 121.0.0.0,,,2024-02-26 09:02:19,2024-02-26 09:02:19,"0,547s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Template with given name""))",Chrome 121.0.0.0,,,2024-02-26 09:02:19,2024-02-26 09:02:20,"0,550s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alert Title field""))",Chrome 121.0.0.0,,,2024-02-26 09:02:20,2024-02-26 09:02:21,"0,877s",PASSED
"sendKeys(findTestObject(""Create Pop-up Alert Page/Alert Title field""), Keys.chord(CONTROL, ""a"", BACK_SPACE))",Chrome 121.0.0.0,,,2024-02-26 09:02:21,2024-02-26 09:02:21,"0,299s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-5"")",Chrome 121.0.0.0,,,2024-02-26 09:02:21,2024-02-26 09:02:21,"0,601s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Send button""))",Chrome 121.0.0.0,,,2024-02-26 09:02:21,2024-02-26 09:02:22,"0,329s",PASSED
waitForPageLoad(2),Chrome 121.0.0.0,,,2024-02-26 09:02:22,2024-02-26 09:02:22,"0,012s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-5"")",Chrome 121.0.0.0,,,2024-02-26 09:02:22,2024-02-26 09:02:23,"1,657s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-5"")",Chrome 121.0.0.0,,,2024-02-26 09:02:23,2024-02-26 09:02:24,"0,277s",PASSED
,,,,,,,
Test Cases/Pop-up alert/Pop-up Alert preview (TC-6),Chrome 121.0.0.0,checking alert preview with choosen settings,,2024-02-26 09:02:26,2024-02-26 09:02:50,"23,715s",PASSED
"click(findTestObject(""Dashboard Page/Compose Alert Button""))",Chrome 121.0.0.0,,,2024-02-26 09:02:26,2024-02-26 09:02:26,"0,396s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 121.0.0.0,,,2024-02-26 09:02:26,2024-02-26 09:02:29,"2,671s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Create Pop-up Alert"")",Chrome 121.0.0.0,,,2024-02-26 09:02:29,2024-02-26 09:02:29,"0,262s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 121.0.0.0,,,2024-02-26 09:02:29,2024-02-26 09:02:30,"0,343s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 121.0.0.0,,,2024-02-26 09:02:30,2024-02-26 09:02:38,"8,345s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-6"")",Chrome 121.0.0.0,,,2024-02-26 09:02:38,2024-02-26 09:02:39,"0,834s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Alert body iframe""), 2)",Chrome 121.0.0.0,,,2024-02-26 09:02:39,2024-02-26 09:02:39,"0,294s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert body""), ""Hello! This is automated alert with preview check from Katalon"")",Chrome 121.0.0.0,,,2024-02-26 09:02:39,2024-02-26 09:02:40,"1,098s",PASSED
switchToDefaultContent(),Chrome 121.0.0.0,,,2024-02-26 09:02:40,2024-02-26 09:02:40,"0,010s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Skin choice button""))",Chrome 121.0.0.0,,,2024-02-26 09:02:40,2024-02-26 09:02:41,"0,520s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Skin with given index""))",Chrome 121.0.0.0,,,2024-02-26 09:02:41,2024-02-26 09:02:41,"0,558s",PASSED
"check(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Acknowledgement checkbox""))",Chrome 121.0.0.0,,,2024-02-26 09:02:41,2024-02-26 09:02:42,"0,894s",PASSED
"verifyElementChecked(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Acknowledgement checkbox""), 2)",Chrome 121.0.0.0,,,2024-02-26 09:02:42,2024-02-26 09:02:43,"0,498s",PASSED
"scrollToElement(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Add print button""), 2)",Chrome 121.0.0.0,,,2024-02-26 09:02:43,2024-02-26 09:02:43,"0,487s",PASSED
"check(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Add print button""))",Chrome 121.0.0.0,,,2024-02-26 09:02:43,2024-02-26 09:02:43,"0,325s",PASSED
"verifyElementChecked(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Add print button""), 2)",Chrome 121.0.0.0,,,2024-02-26 09:02:43,2024-02-26 09:02:44,"0,474s",PASSED
"scrollToElement(findTestObject(""Create Pop-up Alert Page/More button""), 2)",Chrome 121.0.0.0,,,2024-02-26 09:02:44,2024-02-26 09:02:44,"0,501s",PASSED
"scrollToElement(findTestObject(""Create Pop-up Alert Page/Preview button""), 4)",Chrome 121.0.0.0,,,2024-02-26 09:02:44,2024-02-26 09:02:44,"0,001s",NOT_RUN
"waitForElementClickable(findTestObject(""Create Pop-up Alert Page/Preview button""), 3)",Chrome 121.0.0.0,,,2024-02-26 09:02:44,2024-02-26 09:02:45,"0,281s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Preview button""))",Chrome 121.0.0.0,,,2024-02-26 09:02:45,2024-02-26 09:02:45,"0,303s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Preview alert iframe""), 2)",Chrome 121.0.0.0,,,2024-02-26 09:02:45,2024-02-26 09:02:46,"1,263s",PASSED
takeFullPageScreenshot(),Chrome 121.0.0.0,,,2024-02-26 09:02:46,2024-02-26 09:02:47,"0,354s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/print button""), 1)",Chrome 121.0.0.0,,,2024-02-26 09:02:47,2024-02-26 09:02:47,"0,037s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/Postpone time selection""), 1)",Chrome 121.0.0.0,,,2024-02-26 09:02:47,2024-02-26 09:02:47,"0,036s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/Postpone button""), 1)",Chrome 121.0.0.0,,,2024-02-26 09:02:47,2024-02-26 09:02:47,"0,047s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/Creation Date""), 1)",Chrome 121.0.0.0,,,2024-02-26 09:02:47,2024-02-26 09:02:47,"0,047s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/Alert Title Preview""), 1)",Chrome 121.0.0.0,,,2024-02-26 09:02:47,2024-02-26 09:02:47,"0,037s",PASSED
"verifyElementVisible(findTestObject(""Create Pop-up Alert Page/Alert Preview/Alert logo Preview""))",Chrome 121.0.0.0,,,2024-02-26 09:02:47,2024-02-26 09:02:47,"0,054s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alert Preview/Acknowledgement OK button""))",Chrome 121.0.0.0,,,2024-02-26 09:02:47,2024-02-26 09:02:47,"0,120s",PASSED
switchToDefaultContent(),Chrome 121.0.0.0,,,2024-02-26 09:02:47,2024-02-26 09:02:47,"0,006s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Send button""))",Chrome 121.0.0.0,,,2024-02-26 09:02:47,2024-02-26 09:02:47,"0,517s",PASSED
