Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 122.0.0.0,,,29-02-2024 08:10:32,29-02-2024 08:10:33,"0,317s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 122.0.0.0,,,29-02-2024 08:10:33,29-02-2024 08:10:41,"8,352s",PASSED
waitForPageLoad(2),Chrome 122.0.0.0,,,29-02-2024 08:10:41,29-02-2024 08:10:41,"0,015s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Template selection button""))",Chrome 122.0.0.0,,,29-02-2024 08:10:41,29-02-2024 08:10:42,"0,542s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Template with given name""))",Chrome 122.0.0.0,,,29-02-2024 08:10:42,29-02-2024 08:10:42,"0,559s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alert Title field""))",Chrome 122.0.0.0,,,29-02-2024 08:10:42,29-02-2024 08:10:43,"0,867s",PASSED
"sendKeys(findTestObject(""Create Pop-up Alert Page/Alert Title field""), Keys.chord(CONTROL, ""a"", BACK_SPACE))",Chrome 122.0.0.0,,,29-02-2024 08:10:43,29-02-2024 08:10:43,"0,322s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-5"")",Chrome 122.0.0.0,,,29-02-2024 08:10:43,29-02-2024 08:10:44,"0,608s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Send button""))",Chrome 122.0.0.0,,,29-02-2024 08:10:44,29-02-2024 08:10:44,"0,307s",PASSED
waitForPageLoad(2),Chrome 122.0.0.0,,,29-02-2024 08:10:44,29-02-2024 08:10:44,"0,011s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-5"")",Chrome 122.0.0.0,,,29-02-2024 08:10:44,29-02-2024 08:10:46,"1,560s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-5"")",Chrome 122.0.0.0,,,29-02-2024 08:10:46,29-02-2024 08:10:46,"0,267s",PASSED
,,,,,,,
Test Cases/Pop-up alert/Pop-up Alert preview (TC-6),Chrome 122.0.0.0,checking alert preview with choosen settings,,29-02-2024 08:10:48,29-02-2024 08:11:11,"22,415s",PASSED
"click(findTestObject(""Dashboard Page/Compose Alert Button""))",Chrome 122.0.0.0,,,29-02-2024 08:10:48,29-02-2024 08:10:49,"0,406s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 122.0.0.0,,,29-02-2024 08:10:49,29-02-2024 08:10:52,"2,922s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Create Pop-up Alert"")",Chrome 122.0.0.0,,,29-02-2024 08:10:52,29-02-2024 08:10:52,"0,281s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 122.0.0.0,,,29-02-2024 08:10:52,29-02-2024 08:10:52,"0,337s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 122.0.0.0,,,29-02-2024 08:10:52,29-02-2024 08:11:00,"7,943s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-6"")",Chrome 122.0.0.0,,,29-02-2024 08:11:00,29-02-2024 08:11:01,"0,820s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Alert body iframe""), 2)",Chrome 122.0.0.0,,,29-02-2024 08:11:01,29-02-2024 08:11:01,"0,285s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert body""), ""Hello! This is automated alert with preview check from Katalon"")",Chrome 122.0.0.0,,,29-02-2024 08:11:01,29-02-2024 08:11:01,"0,082s",PASSED
switchToDefaultContent(),Chrome 122.0.0.0,,,29-02-2024 08:11:01,29-02-2024 08:11:01,"0,007s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Skin choice button""))",Chrome 122.0.0.0,,,29-02-2024 08:11:01,29-02-2024 08:11:02,"0,425s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Skin with given index""))",Chrome 122.0.0.0,,,29-02-2024 08:11:02,29-02-2024 08:11:02,"0,551s",PASSED
"check(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Acknowledgement checkbox""))",Chrome 122.0.0.0,,,29-02-2024 08:11:02,29-02-2024 08:11:03,"0,891s",PASSED
"verifyElementChecked(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Acknowledgement checkbox""), 2)",Chrome 122.0.0.0,,,29-02-2024 08:11:03,29-02-2024 08:11:04,"0,510s",PASSED
"scrollToElement(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Add print button""), 2)",Chrome 122.0.0.0,,,29-02-2024 08:11:04,29-02-2024 08:11:04,"0,488s",PASSED
"check(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Add print button""))",Chrome 122.0.0.0,,,29-02-2024 08:11:04,29-02-2024 08:11:05,"0,319s",PASSED
"verifyElementChecked(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Add print button""), 2)",Chrome 122.0.0.0,,,29-02-2024 08:11:05,29-02-2024 08:11:05,"0,472s",PASSED
"scrollToElement(findTestObject(""Create Pop-up Alert Page/More button""), 2)",Chrome 122.0.0.0,,,29-02-2024 08:11:05,29-02-2024 08:11:06,"0,605s",PASSED
"scrollToElement(findTestObject(""Create Pop-up Alert Page/Preview button""), 4)",Chrome 122.0.0.0,,,29-02-2024 08:11:06,29-02-2024 08:11:06,"0,001s",NOT_RUN
"waitForElementClickable(findTestObject(""Create Pop-up Alert Page/Preview button""), 3)",Chrome 122.0.0.0,,,29-02-2024 08:11:06,29-02-2024 08:11:06,"0,287s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Preview button""))",Chrome 122.0.0.0,,,29-02-2024 08:11:06,29-02-2024 08:11:06,"0,310s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Preview alert iframe""), 2)",Chrome 122.0.0.0,,,29-02-2024 08:11:06,29-02-2024 08:11:07,"1,059s",PASSED
takeFullPageScreenshot(),Chrome 122.0.0.0,,,29-02-2024 08:11:07,29-02-2024 08:11:08,"0,379s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/print button""), 1)",Chrome 122.0.0.0,,,29-02-2024 08:11:08,29-02-2024 08:11:08,"0,037s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/Postpone time selection""), 1)",Chrome 122.0.0.0,,,29-02-2024 08:11:08,29-02-2024 08:11:08,"0,030s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/Postpone button""), 1)",Chrome 122.0.0.0,,,29-02-2024 08:11:08,29-02-2024 08:11:08,"0,036s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/Creation Date""), 1)",Chrome 122.0.0.0,,,29-02-2024 08:11:08,29-02-2024 08:11:08,"0,029s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/Alert Title Preview""), 1)",Chrome 122.0.0.0,,,29-02-2024 08:11:08,29-02-2024 08:11:08,"0,037s",PASSED
"verifyElementVisible(findTestObject(""Create Pop-up Alert Page/Alert Preview/Alert logo Preview""))",Chrome 122.0.0.0,,,29-02-2024 08:11:08,29-02-2024 08:11:08,"0,046s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alert Preview/Acknowledgement OK button""))",Chrome 122.0.0.0,,,29-02-2024 08:11:08,29-02-2024 08:11:08,"0,108s",PASSED
switchToDefaultContent(),Chrome 122.0.0.0,,,29-02-2024 08:11:08,29-02-2024 08:11:08,"0,007s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Send button""))",Chrome 122.0.0.0,,,29-02-2024 08:11:08,29-02-2024 08:11:09,"0,547s",PASSED
