Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 122.0.0.0,,,22-03-2024 15:15:12,22-03-2024 15:15:13,"0,311s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 122.0.0.0,,,22-03-2024 15:15:13,22-03-2024 15:15:21,"8,126s",PASSED
waitForPageLoad(2),Chrome 122.0.0.0,,,22-03-2024 15:15:21,22-03-2024 15:15:21,"0,013s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Template selection button""))",Chrome 122.0.0.0,,,22-03-2024 15:15:21,22-03-2024 15:15:21,"0,532s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Template with given name""))",Chrome 122.0.0.0,,,22-03-2024 15:15:21,22-03-2024 15:15:22,"0,546s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alert Title field""))",Chrome 122.0.0.0,,,22-03-2024 15:15:22,22-03-2024 15:15:23,"0,889s",PASSED
"sendKeys(findTestObject(""Create Pop-up Alert Page/Alert Title field""), Keys.chord(CONTROL, ""a"", BACK_SPACE))",Chrome 122.0.0.0,,,22-03-2024 15:15:23,22-03-2024 15:15:23,"0,297s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-5"")",Chrome 122.0.0.0,,,22-03-2024 15:15:23,22-03-2024 15:15:24,"0,614s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Send button""))",Chrome 122.0.0.0,,,22-03-2024 15:15:24,22-03-2024 15:15:24,"0,325s",PASSED
waitForPageLoad(2),Chrome 122.0.0.0,,,22-03-2024 15:15:24,22-03-2024 15:15:24,"0,013s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-5"")",Chrome 122.0.0.0,,,22-03-2024 15:15:24,22-03-2024 15:15:26,"1,522s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-5"")",Chrome 122.0.0.0,,,22-03-2024 15:15:26,22-03-2024 15:15:26,"0,281s",PASSED
,,,,,,,
Test Cases/Pop-up alert/Pop-up Alert preview (TC-6),Chrome 122.0.0.0,checking alert preview with choosen settings,,22-03-2024 15:15:28,22-03-2024 15:15:51,"23,183s",PASSED
"click(findTestObject(""Dashboard Page/Compose Alert Button""))",Chrome 122.0.0.0,,,22-03-2024 15:15:28,22-03-2024 15:15:28,"0,407s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 122.0.0.0,,,22-03-2024 15:15:28,22-03-2024 15:15:31,"2,855s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Create Pop-up Alert"")",Chrome 122.0.0.0,,,22-03-2024 15:15:31,22-03-2024 15:15:32,"0,269s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 122.0.0.0,,,22-03-2024 15:15:32,22-03-2024 15:15:32,"0,311s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 122.0.0.0,,,22-03-2024 15:15:32,22-03-2024 15:15:40,"7,848s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-6"")",Chrome 122.0.0.0,,,22-03-2024 15:15:40,22-03-2024 15:15:41,"0,852s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Alert body iframe""), 2)",Chrome 122.0.0.0,,,22-03-2024 15:15:41,22-03-2024 15:15:41,"0,286s",PASSED
"setMaskedText(findTestObject(""Create Pop-up Alert Page/Alert body""),*****************************************************************)",Chrome 122.0.0.0,,,22-03-2024 15:15:41,22-03-2024 15:15:42,"1,070s",PASSED
switchToDefaultContent(),Chrome 122.0.0.0,,,22-03-2024 15:15:42,22-03-2024 15:15:42,"0,012s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Skin choice button""))",Chrome 122.0.0.0,,,22-03-2024 15:15:42,22-03-2024 15:15:42,"0,519s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Skin with given index""))",Chrome 122.0.0.0,,,22-03-2024 15:15:42,22-03-2024 15:15:43,"0,540s",PASSED
"check(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Acknowledgement checkbox""))",Chrome 122.0.0.0,,,22-03-2024 15:15:43,22-03-2024 15:15:44,"0,886s",PASSED
"verifyElementChecked(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Acknowledgement checkbox""), 2)",Chrome 122.0.0.0,,,22-03-2024 15:15:44,22-03-2024 15:15:44,"0,499s",PASSED
"scrollToElement(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Add print button""), 2)",Chrome 122.0.0.0,,,22-03-2024 15:15:44,22-03-2024 15:15:45,"0,497s",PASSED
"check(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Add print button""))",Chrome 122.0.0.0,,,22-03-2024 15:15:45,22-03-2024 15:15:45,"0,302s",PASSED
"verifyElementChecked(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Add print button""), 2)",Chrome 122.0.0.0,,,22-03-2024 15:15:45,22-03-2024 15:15:46,"0,477s",PASSED
"scrollToElement(findTestObject(""Create Pop-up Alert Page/More button""), 2)",Chrome 122.0.0.0,,,22-03-2024 15:15:46,22-03-2024 15:15:46,"0,604s",PASSED
"scrollToElement(findTestObject(""Create Pop-up Alert Page/Preview button""), 4)",Chrome 122.0.0.0,,,22-03-2024 15:15:46,22-03-2024 15:15:46,"0,001s",NOT_RUN
"waitForElementClickable(findTestObject(""Create Pop-up Alert Page/Preview button""), 3)",Chrome 122.0.0.0,,,22-03-2024 15:15:46,22-03-2024 15:15:46,"0,272s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Preview button""))",Chrome 122.0.0.0,,,22-03-2024 15:15:46,22-03-2024 15:15:47,"0,298s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Preview alert iframe""), 2)",Chrome 122.0.0.0,,,22-03-2024 15:15:47,22-03-2024 15:15:48,"1,075s",PASSED
takeFullPageScreenshot(),Chrome 122.0.0.0,,,22-03-2024 15:15:48,22-03-2024 15:15:48,"0,365s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/print button""), 1)",Chrome 122.0.0.0,,,22-03-2024 15:15:48,22-03-2024 15:15:48,"0,036s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/Postpone time selection""), 1)",Chrome 122.0.0.0,,,22-03-2024 15:15:48,22-03-2024 15:15:48,"0,034s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/Postpone button""), 1)",Chrome 122.0.0.0,,,22-03-2024 15:15:48,22-03-2024 15:15:48,"0,038s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/Creation Date""), 1)",Chrome 122.0.0.0,,,22-03-2024 15:15:48,22-03-2024 15:15:48,"0,029s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/Alert Title Preview""), 1)",Chrome 122.0.0.0,,,22-03-2024 15:15:48,22-03-2024 15:15:48,"0,037s",PASSED
"verifyElementVisible(findTestObject(""Create Pop-up Alert Page/Alert Preview/Alert logo Preview""))",Chrome 122.0.0.0,,,22-03-2024 15:15:48,22-03-2024 15:15:48,"0,055s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alert Preview/Acknowledgement OK button""))",Chrome 122.0.0.0,,,22-03-2024 15:15:48,22-03-2024 15:15:49,"0,102s",PASSED
switchToDefaultContent(),Chrome 122.0.0.0,,,22-03-2024 15:15:49,22-03-2024 15:15:49,"0,007s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Send button""))",Chrome 122.0.0.0,,,22-03-2024 15:15:49,22-03-2024 15:15:49,"0,515s",PASSED
