Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Video alerts/First video from the server""))",Chrome 121.0.0.0,,,2024-02-27 16:42:31,2024-02-27 16:42:32,"0,518s",PASSED
delay(1),Chrome 121.0.0.0,,,2024-02-27 16:42:32,2024-02-27 16:42:33,"1,015s",PASSED
"click(findTestObject(""Video alerts/Video alert description""))",Chrome 121.0.0.0,,,2024-02-27 16:42:33,2024-02-27 16:42:33,"0,352s",PASSED
"setText(findTestObject(""Video alerts/Video alert description""), ""Hello! This is automated video alert from Katalon"")",Chrome 121.0.0.0,,,2024-02-27 16:42:33,2024-02-27 16:42:35,"1,822s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Skin choice button""))",Chrome 121.0.0.0,,,2024-02-27 16:42:35,2024-02-27 16:42:35,"0,576s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Skin with given index""))",Chrome 121.0.0.0,,,2024-02-27 16:42:35,2024-02-27 16:42:36,"0,588s",PASSED
"sendKeys(findTestObject(""Survey/alert width""), Keys.chord(CONTROL, ""a"", BACK_SPACE))",Chrome 121.0.0.0,,,2024-02-27 16:42:36,2024-02-27 16:42:37,"0,924s",PASSED
"setText(findTestObject(""Survey/alert width""), ""400"")",Chrome 121.0.0.0,,,2024-02-27 16:42:37,2024-02-27 16:42:38,"0,907s",PASSED
"sendKeys(findTestObject(""Survey/alert height""), Keys.chord(CONTROL, ""a"", BACK_SPACE))",Chrome 121.0.0.0,,,2024-02-27 16:42:38,2024-02-27 16:42:38,"0,360s",PASSED
"setText(findTestObject(""Survey/alert height""), ""500"")",Chrome 121.0.0.0,,,2024-02-27 16:42:38,2024-02-27 16:42:39,"0,918s",PASSED
"check(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Acknowledgement checkbox""))",Chrome 121.0.0.0,,,2024-02-27 16:42:39,2024-02-27 16:42:40,"0,589s",PASSED
"verifyElementChecked(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Acknowledgement checkbox""), 2)",Chrome 121.0.0.0,,,2024-02-27 16:42:40,2024-02-27 16:42:40,"0,513s",PASSED
"click(findTestObject(""Video alerts/Preview video alert btn""))",Chrome 121.0.0.0,,,2024-02-27 16:42:40,2024-02-27 16:42:41,"0,552s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Preview alert iframe""), 2)",Chrome 121.0.0.0,,,2024-02-27 16:42:41,2024-02-27 16:42:42,"1,105s",PASSED
takeFullPageScreenshot(),Chrome 121.0.0.0,,,2024-02-27 16:42:42,2024-02-27 16:42:42,"0,497s",PASSED
switchToDefaultContent(),Chrome 121.0.0.0,,,2024-02-27 16:42:42,2024-02-27 16:42:42,"0,011s",PASSED
waitForPageLoad(2),Chrome 121.0.0.0,,,2024-02-27 16:42:42,2024-02-27 16:42:42,"0,015s",PASSED
"click(findTestObject(""Wallpapers/Send wallpaper button""))",Chrome 121.0.0.0,,,2024-02-27 16:42:42,2024-02-27 16:42:43,"0,405s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-48"")",Chrome 121.0.0.0,,,2024-02-27 16:42:43,2024-02-27 16:42:45,"1,901s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-48"")",Chrome 121.0.0.0,,,2024-02-27 16:42:45,2024-02-27 16:42:45,"0,297s",PASSED
