Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 121.0.0.0,,,2024-02-27 16:14:15,2024-02-27 16:14:15,"0,388s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 121.0.0.0,,,2024-02-27 16:14:15,2024-02-27 16:14:24,"8,280s",PASSED
waitForPageLoad(2),Chrome 121.0.0.0,,,2024-02-27 16:14:24,2024-02-27 16:14:24,"0,013s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Template selection button""))",Chrome 121.0.0.0,,,2024-02-27 16:14:24,2024-02-27 16:14:24,"0,538s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Template with given name""))",Chrome 121.0.0.0,,,2024-02-27 16:14:24,2024-02-27 16:14:25,"0,558s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alert Title field""))",Chrome 121.0.0.0,,,2024-02-27 16:14:25,2024-02-27 16:14:26,"0,914s",PASSED
"sendKeys(findTestObject(""Create Pop-up Alert Page/Alert Title field""), Keys.chord(CONTROL, ""a"", BACK_SPACE))",Chrome 121.0.0.0,,,2024-02-27 16:14:26,2024-02-27 16:14:26,"0,362s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-5"")",Chrome 121.0.0.0,,,2024-02-27 16:14:26,2024-02-27 16:14:27,"0,663s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Send button""))",Chrome 121.0.0.0,,,2024-02-27 16:14:27,2024-02-27 16:14:27,"0,312s",PASSED
waitForPageLoad(2),Chrome 121.0.0.0,,,2024-02-27 16:14:27,2024-02-27 16:14:27,"0,013s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-5"")",Chrome 121.0.0.0,,,2024-02-27 16:14:27,2024-02-27 16:14:29,"1,594s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-5"")",Chrome 121.0.0.0,,,2024-02-27 16:14:29,2024-02-27 16:14:29,"0,296s",PASSED
,,,,,,,
Test Cases/Pop-up alert/Pop-up Alert preview (TC-6),Chrome 121.0.0.0,checking alert preview with choosen settings,,2024-02-27 16:14:31,2024-02-27 16:14:54,"22,732s",PASSED
"click(findTestObject(""Dashboard Page/Compose Alert Button""))",Chrome 121.0.0.0,,,2024-02-27 16:14:31,2024-02-27 16:14:31,"0,378s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 121.0.0.0,,,2024-02-27 16:14:31,2024-02-27 16:14:34,"2,382s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Create Pop-up Alert"")",Chrome 121.0.0.0,,,2024-02-27 16:14:34,2024-02-27 16:14:34,"0,274s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 121.0.0.0,,,2024-02-27 16:14:34,2024-02-27 16:14:34,"0,305s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 121.0.0.0,,,2024-02-27 16:14:34,2024-02-27 16:14:42,"8,100s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-6"")",Chrome 121.0.0.0,,,2024-02-27 16:14:42,2024-02-27 16:14:43,"0,841s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Alert body iframe""), 2)",Chrome 121.0.0.0,,,2024-02-27 16:14:43,2024-02-27 16:14:44,"0,294s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert body""), ""Hello! This is automated alert with preview check from Katalon"")",Chrome 121.0.0.0,,,2024-02-27 16:14:44,2024-02-27 16:14:45,"1,057s",PASSED
switchToDefaultContent(),Chrome 121.0.0.0,,,2024-02-27 16:14:45,2024-02-27 16:14:45,"0,015s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Skin choice button""))",Chrome 121.0.0.0,,,2024-02-27 16:14:45,2024-02-27 16:14:45,"0,445s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Skin with given index""))",Chrome 121.0.0.0,,,2024-02-27 16:14:45,2024-02-27 16:14:46,"0,557s",PASSED
"check(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Acknowledgement checkbox""))",Chrome 121.0.0.0,,,2024-02-27 16:14:46,2024-02-27 16:14:47,"0,890s",PASSED
"verifyElementChecked(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Acknowledgement checkbox""), 2)",Chrome 121.0.0.0,,,2024-02-27 16:14:47,2024-02-27 16:14:47,"0,477s",PASSED
"scrollToElement(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Add print button""), 2)",Chrome 121.0.0.0,,,2024-02-27 16:14:47,2024-02-27 16:14:48,"0,504s",PASSED
"check(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Add print button""))",Chrome 121.0.0.0,,,2024-02-27 16:14:48,2024-02-27 16:14:48,"0,312s",PASSED
"verifyElementChecked(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Add print button""), 2)",Chrome 121.0.0.0,,,2024-02-27 16:14:48,2024-02-27 16:14:48,"0,495s",PASSED
"scrollToElement(findTestObject(""Create Pop-up Alert Page/More button""), 2)",Chrome 121.0.0.0,,,2024-02-27 16:14:48,2024-02-27 16:14:49,"0,473s",PASSED
"scrollToElement(findTestObject(""Create Pop-up Alert Page/Preview button""), 4)",Chrome 121.0.0.0,,,2024-02-27 16:14:49,2024-02-27 16:14:49,"0,001s",NOT_RUN
"waitForElementClickable(findTestObject(""Create Pop-up Alert Page/Preview button""), 3)",Chrome 121.0.0.0,,,2024-02-27 16:14:49,2024-02-27 16:14:49,"0,280s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Preview button""))",Chrome 121.0.0.0,,,2024-02-27 16:14:49,2024-02-27 16:14:49,"0,293s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Preview alert iframe""), 2)",Chrome 121.0.0.0,,,2024-02-27 16:14:49,2024-02-27 16:14:50,"1,053s",PASSED
takeFullPageScreenshot(),Chrome 121.0.0.0,,,2024-02-27 16:14:50,2024-02-27 16:14:51,"0,360s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/print button""), 1)",Chrome 121.0.0.0,,,2024-02-27 16:14:51,2024-02-27 16:14:51,"0,037s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/Postpone time selection""), 1)",Chrome 121.0.0.0,,,2024-02-27 16:14:51,2024-02-27 16:14:51,"0,031s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/Postpone button""), 1)",Chrome 121.0.0.0,,,2024-02-27 16:14:51,2024-02-27 16:14:51,"0,036s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/Creation Date""), 1)",Chrome 121.0.0.0,,,2024-02-27 16:14:51,2024-02-27 16:14:51,"0,035s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/Alert Title Preview""), 1)",Chrome 121.0.0.0,,,2024-02-27 16:14:51,2024-02-27 16:14:51,"0,034s",PASSED
"verifyElementVisible(findTestObject(""Create Pop-up Alert Page/Alert Preview/Alert logo Preview""))",Chrome 121.0.0.0,,,2024-02-27 16:14:51,2024-02-27 16:14:51,"0,050s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alert Preview/Acknowledgement OK button""))",Chrome 121.0.0.0,,,2024-02-27 16:14:51,2024-02-27 16:14:51,"0,097s",PASSED
switchToDefaultContent(),Chrome 121.0.0.0,,,2024-02-27 16:14:51,2024-02-27 16:14:51,"0,005s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Send button""))",Chrome 121.0.0.0,,,2024-02-27 16:14:51,2024-02-27 16:14:52,"0,520s",PASSED
