Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""Survey/Quizz objects for TC-30/Q2 input title TC-30""), ""What is your boss favorite Disney movie?"")",Chrome 121.0.0.0,,,2024-02-14 09:37:30,2024-02-14 09:37:32,"1,637s",PASSED
"click(findTestObject(""Survey/Quizz objects for TC-30/Choice option TC-30""))",Chrome 121.0.0.0,,,2024-02-14 09:37:32,2024-02-14 09:37:32,"0,321s",PASSED
"click(findTestObject(""Survey/Multiple choice""))",Chrome 121.0.0.0,,,2024-02-14 09:37:32,2024-02-14 09:37:33,"0,529s",PASSED
"setText(findTestObject(""Survey/Quizz objects for TC-30/Q2 answer 1 TC-30""), ""Frozen"")",Chrome 121.0.0.0,,,2024-02-14 09:37:33,2024-02-14 09:37:34,"1,107s",PASSED
"setText(findTestObject(""Survey/Quizz objects for TC-30/Q2 answer 2 TC-30""), ""Snow White"")",Chrome 121.0.0.0,,,2024-02-14 09:37:34,2024-02-14 09:37:35,"0,706s",PASSED
"click(findTestObject(""Survey/Quizz objects for TC-30/Add option TC-30""))",Chrome 121.0.0.0,,,2024-02-14 09:37:35,2024-02-14 09:37:35,"0,300s",PASSED
"setText(findTestObject(""Survey/Quizz objects for TC-30/Q2 answer 3 TC-30""), ""Cinderella"")",Chrome 121.0.0.0,,,2024-02-14 09:37:35,2024-02-14 09:37:36,"0,960s",PASSED
"click(findTestObject(""Survey/Quizz objects for TC-30/Mark as correct Q2(a1) TC-30""))",Chrome 121.0.0.0,,,2024-02-14 09:37:36,2024-02-14 09:37:36,"0,301s",PASSED
"click(findTestObject(""Survey/Quizz objects for TC-30/Mark as correct Q2(a3) TC-30""))",Chrome 121.0.0.0,,,2024-02-14 09:37:36,2024-02-14 09:37:37,"0,319s",PASSED
"scrollToElement(findTestObject(""Survey/Send btn Survey""), 2)",Chrome 121.0.0.0,,,2024-02-14 09:37:37,2024-02-14 09:37:37,"0,275s",PASSED
"click(findTestObject(""Survey/Send btn Survey""))",Chrome 121.0.0.0,,,2024-02-14 09:37:37,2024-02-14 09:37:37,"0,324s",PASSED
"click(findTestObject(""Survey/quizz tab""))",Chrome 121.0.0.0,,,2024-02-14 09:37:37,2024-02-14 09:37:40,"2,725s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-30"")",Chrome 121.0.0.0,,,2024-02-14 09:37:40,2024-02-14 09:37:43,"3,062s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-30"")",Chrome 121.0.0.0,,,2024-02-14 09:37:43,2024-02-14 09:37:43,"0,301s",PASSED
,,,,,,,
Test Cases/Surveys-Quizz-Poll/Send Poll with images (TC-31),Chrome 121.0.0.0,,,2024-02-14 09:37:45,2024-02-14 09:38:16,"30,836s",PASSED
"click(findTestObject(""Dashboard Page/Compose alert button expansion""))",Chrome 121.0.0.0,,,2024-02-14 09:37:45,2024-02-14 09:37:46,"0,296s",PASSED
"click(findTestObject(""Dashboard Page/Survey-Quizz-Poll""))",Chrome 121.0.0.0,,,2024-02-14 09:37:46,2024-02-14 09:37:46,"0,589s",PASSED
"click(findTestObject(""Survey/New Survey btn""))",Chrome 121.0.0.0,,,2024-02-14 09:37:46,2024-02-14 09:37:46,"0,002s",NOT_RUN
"check(findTestObject(""Survey/Poll radio btn""))",Chrome 121.0.0.0,,,2024-02-14 09:37:46,2024-02-14 09:37:52,"5,408s",PASSED
"verifyElementChecked(findTestObject(""Survey/Poll radio btn""), 1)",Chrome 121.0.0.0,,,2024-02-14 09:37:52,2024-02-14 09:37:52,"0,491s",PASSED
"click(findTestObject(""Survey/More btn""))",Chrome 121.0.0.0,,,2024-02-14 09:37:52,2024-02-14 09:37:53,"0,557s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Filter field""))",Chrome 121.0.0.0,,,2024-02-14 09:37:53,2024-02-14 09:37:53,"0,544s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Filter field""), ""LAPTOP-E6BU4LL9"")",Chrome 121.0.0.0,,,2024-02-14 09:37:53,2024-02-14 09:37:56,"2,261s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/All user list-filtered""), ""LAPTOP-E6BU4LL9 "")",Chrome 121.0.0.0,,,2024-02-14 09:37:56,2024-02-14 09:37:58,"2,540s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/filtered user selection""))",Chrome 121.0.0.0,,,2024-02-14 09:37:58,2024-02-14 09:37:58,"0,327s",PASSED
"click(findTestObject(""Wallpapers/Done""))",Chrome 121.0.0.0,,,2024-02-14 09:37:58,2024-02-14 09:37:59,"0,539s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-31"")",Chrome 121.0.0.0,,,2024-02-14 09:37:59,2024-02-14 09:38:00,"0,871s",PASSED
"setText(findTestObject(""Survey/Q1 input""), ""Choose image with mountains"")",Chrome 121.0.0.0,,,2024-02-14 09:38:00,2024-02-14 09:38:01,"0,922s",PASSED
"setText(findTestObject(""Survey/Q1 Answer 1 input field""), ""Picture 1"")",Chrome 121.0.0.0,,,2024-02-14 09:38:01,2024-02-14 09:38:01,"0,696s",PASSED
"click(findTestObject(""Survey/Add image Q1(a1)""))",Chrome 121.0.0.0,,,2024-02-14 09:38:01,2024-02-14 09:38:02,"0,337s",PASSED
"click(findTestObject(""Wallpapers/first image on a server""))",Chrome 121.0.0.0,,,2024-02-14 09:38:02,2024-02-14 09:38:03,"0,879s",PASSED
"setText(findTestObject(""Survey/Q1 answer 2 input field""), ""Picture 2"")",Chrome 121.0.0.0,,,2024-02-14 09:38:03,2024-02-14 09:38:04,"0,881s",PASSED
"click(findTestObject(""Survey/add image Q1(a2)""))",Chrome 121.0.0.0,,,2024-02-14 09:38:04,2024-02-14 09:38:04,"0,342s",PASSED
"click(findTestObject(""Survey/6th image from server TC-31""))",Chrome 121.0.0.0,,,2024-02-14 09:38:04,2024-02-14 09:38:10,"5,800s",PASSED
"click(findTestObject(""Survey/Send btn Survey""))",Chrome 121.0.0.0,,,2024-02-14 09:38:10,2024-02-14 09:38:10,"0,549s",PASSED
"click(findTestObject(""Survey/Poll tab""))",Chrome 121.0.0.0,,,2024-02-14 09:38:10,2024-02-14 09:38:12,"2,144s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-31"")",Chrome 121.0.0.0,,,2024-02-14 09:38:12,2024-02-14 09:38:14,"1,502s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-31"")",Chrome 121.0.0.0,,,2024-02-14 09:38:14,2024-02-14 09:38:14,"0,262s",PASSED
,,,,,,,
Test Cases/Surveys-Quizz-Poll/Create template using Save this template option (TC-34),Chrome 121.0.0.0,,,2024-02-14 09:38:16,2024-02-14 09:38:35,"19,304s",PASSED
"click(findTestObject(""Dashboard Page/Left-hand menu Surveys-Quizz-Poll""))",Chrome 121.0.0.0,,,2024-02-14 09:38:16,2024-02-14 09:38:17,"0,325s",PASSED
"click(findTestObject(""Survey/New Survey btn""))",Chrome 121.0.0.0,,,2024-02-14 09:38:17,2024-02-14 09:38:17,"0,705s",PASSED
"check(findTestObject(""Survey/Classic survey radio button""))",Chrome 121.0.0.0,,,2024-02-14 09:38:17,2024-02-14 09:38:21,"4,138s",PASSED
"click(findTestObject(""Survey/More btn""))",Chrome 121.0.0.0,,,2024-02-14 09:38:21,2024-02-14 09:38:22,"0,549s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Filter field""))",Chrome 121.0.0.0,,,2024-02-14 09:38:22,2024-02-14 09:38:23,"0,542s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/Filter field""), ""LAPTOP-E6BU4LL9"")",Chrome 121.0.0.0,,,2024-02-14 09:38:23,2024-02-14 09:38:24,"1,148s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/All user list-filtered""), ""LAPTOP-E6BU4LL9 "")",Chrome 121.0.0.0,,,2024-02-14 09:38:24,2024-02-14 09:38:25,"1,397s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Choose recipients modal window/filtered user selection""))",Chrome 121.0.0.0,,,2024-02-14 09:38:25,2024-02-14 09:38:25,"0,295s",PASSED
"click(findTestObject(""Wallpapers/Done""))",Chrome 121.0.0.0,,,2024-02-14 09:38:25,2024-02-14 09:38:26,"0,549s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-34"")",Chrome 121.0.0.0,,,2024-02-14 09:38:26,2024-02-14 09:38:27,"0,821s",PASSED
"setText(findTestObject(""Survey/Q1 input""), ""Do you agree with the following statement, “It is easy to navigate your web app?"")",Chrome 121.0.0.0,,,2024-02-14 09:38:27,2024-02-14 09:38:28,"1,669s",PASSED
"setText(findTestObject(""Survey/Q1 Answer 1 input field""), ""I agree"")",Chrome 121.0.0.0,,,2024-02-14 09:38:28,2024-02-14 09:38:29,"0,661s",PASSED
"setText(findTestObject(""Survey/Q1 answer 2 input field""), ""I disagree"")",Chrome 121.0.0.0,,,2024-02-14 09:38:29,2024-02-14 09:38:30,"0,690s",PASSED
"scrollToElement(findTestObject(""Survey/Save this template btn""), 2)",Chrome 121.0.0.0,,,2024-02-14 09:38:30,2024-02-14 09:38:30,"0,303s",PASSED
"click(findTestObject(""Survey/Save this template btn""))",Chrome 121.0.0.0,,,2024-02-14 09:38:30,2024-02-14 09:38:30,"0,393s",PASSED
"click(findTestObject(""Survey/Survey templates tab""))",Chrome 121.0.0.0,,,2024-02-14 09:38:30,2024-02-14 09:38:32,"1,336s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-34"")",Chrome 121.0.0.0,,,2024-02-14 09:38:32,2024-02-14 09:38:33,"1,343s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-34"")",Chrome 121.0.0.0,,,2024-02-14 09:38:33,2024-02-14 09:38:33,"0,292s",PASSED
,,,,,,,
Test Cases/Surveys-Quizz-Poll/Create template (TC-32),Chrome 121.0.0.0,,,2024-02-14 09:38:35,2024-02-14 09:39:10,"34,138s",PASSED
"callTestCase(findTestCase(""Login Test Cases/Login with Valid Credentials""), [:], STOP_ON_FAILURE)",Chrome 121.0.0.0,,,2024-02-14 09:38:36,2024-02-14 09:38:47,"11,786s",PASSED
"click(findTestObject(""Dashboard Page/Left-hand menu Surveys-Quizz-Poll""))",Chrome 121.0.0.0,,,2024-02-14 09:38:47,2024-02-14 09:38:48,"0,309s",PASSED
"click(findTestObject(""Survey/Survey templates tab""))",Chrome 121.0.0.0,,,2024-02-14 09:38:48,2024-02-14 09:38:49,"1,527s",PASSED
"click(findTestObject(""Survey/Survey template btn""))",Chrome 121.0.0.0,,,2024-02-14 09:38:49,2024-02-14 09:38:51,"1,379s",PASSED
"check(findTestObject(""Survey/Quizz radio btn""))",Chrome 121.0.0.0,,,2024-02-14 09:38:51,2024-02-14 09:38:54,"3,244s",PASSED
"verifyElementChecked(findTestObject(""Survey/Quizz radio btn""), 1)",Chrome 121.0.0.0,,,2024-02-14 09:38:54,2024-02-14 09:38:54,"0,481s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-32"")",Chrome 121.0.0.0,,,2024-02-14 09:38:54,2024-02-14 09:38:55,"0,820s",PASSED
"setText(findTestObject(""Survey/Q1 input""), ""If you freeze water, what do you get?"")",Chrome 121.0.0.0,,,2024-02-14 09:38:55,2024-02-14 09:38:56,"0,895s",PASSED
"setText(findTestObject(""Survey/Q1 Answer 1 input field""), ""coffee"")",Chrome 121.0.0.0,,,2024-02-14 09:38:56,2024-02-14 09:38:57,"0,582s",PASSED
"setText(findTestObject(""Survey/Q1 answer 2 input field""), ""ice"")",Chrome 121.0.0.0,,,2024-02-14 09:38:57,2024-02-14 09:38:57,"0,566s",PASSED
"click(findTestObject(""Survey/Mark as correct""))",Chrome 121.0.0.0,,,2024-02-14 09:38:57,2024-02-14 09:38:57,"0,299s",PASSED
"click(findTestObject(""Survey/Add question btn""))",Chrome 121.0.0.0,,,2024-02-14 09:38:57,2024-02-14 09:38:58,"0,291s",PASSED
"setText(findTestObject(""Survey/Q2 input""), ""At what temperature does water change its state?"")",Chrome 121.0.0.0,,,2024-02-14 09:38:58,2024-02-14 09:38:59,"1,569s",PASSED
"scrollToElement(findTestObject(""Survey/choice options""), 1)",Chrome 121.0.0.0,,,2024-02-14 09:38:59,2024-02-14 09:39:00,"0,277s",PASSED
"click(findTestObject(""Survey/choice options""))",Chrome 121.0.0.0,,,2024-02-14 09:39:00,2024-02-14 09:39:00,"0,303s",PASSED
"click(findTestObject(""Survey/Multiple choice""))",Chrome 121.0.0.0,,,2024-02-14 09:39:00,2024-02-14 09:39:00,"0,524s",PASSED
"setText(findTestObject(""Survey/Q2 answer 1 input field""), ""0"")",Chrome 121.0.0.0,,,2024-02-14 09:39:00,2024-02-14 09:39:01,"1,004s",PASSED
"setText(findTestObject(""Survey/Q2 answer 2 input field""), ""50"")",Chrome 121.0.0.0,,,2024-02-14 09:39:01,2024-02-14 09:39:02,"0,573s",PASSED
"click(findTestObject(""Survey/Add option""))",Chrome 121.0.0.0,,,2024-02-14 09:39:02,2024-02-14 09:39:02,"0,292s",PASSED
"setText(findTestObject(""Survey/Q2 answer 3 input field""), ""100"")",Chrome 121.0.0.0,,,2024-02-14 09:39:02,2024-02-14 09:39:03,"0,827s",PASSED
"click(findTestObject(""Survey/Mark as correct Q2(a1)""))",Chrome 121.0.0.0,,,2024-02-14 09:39:03,2024-02-14 09:39:03,"0,282s",PASSED
"click(findTestObject(""Survey/Mark as correct Q2(a3)""))",Chrome 121.0.0.0,,,2024-02-14 09:39:03,2024-02-14 09:39:04,"0,284s",PASSED
"click(findTestObject(""Survey/Save survey template btn""))",Chrome 121.0.0.0,,,2024-02-14 09:39:04,2024-02-14 09:39:04,"0,315s",PASSED
"verifyElementPresent(findTestObject(""Survey/Survey templates tab""), 3)",Chrome 121.0.0.0,,,2024-02-14 09:39:04,2024-02-14 09:39:06,"1,744s",PASSED
refresh(),Chrome 121.0.0.0,,,2024-02-14 09:39:06,2024-02-14 09:39:06,"0,001s",NOT_RUN
"click(findTestObject(""Survey/Survey templates tab""))",Chrome 121.0.0.0,,,2024-02-14 09:39:06,2024-02-14 09:39:06,"0,365s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-32"")",Chrome 121.0.0.0,,,2024-02-14 09:39:06,2024-02-14 09:39:07,"1,212s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-32"")",Chrome 121.0.0.0,,,2024-02-14 09:39:07,2024-02-14 09:39:08,"0,266s",PASSED
,,,,,,,
Test Cases/Surveys-Quizz-Poll/Send quizz with selected template (TC-33),Chrome 121.0.0.0,using actions menu -create alert using this template option,,2024-02-14 09:41:00,2024-02-14 09:41:35,"34,460s",FAILED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 121.0.0.0,,,2024-02-14 09:41:00,2024-02-14 09:41:33,"32,374s",FAILED
Video,Chrome 121.0.0.0,,,2024-02-14 09:41:35,2024-02-14 09:41:35,"0,000s",PASSED
