Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 122.0.0.0,,,04-03-2024 17:14:26,04-03-2024 17:14:27,"0,325s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 122.0.0.0,,,04-03-2024 17:14:27,04-03-2024 17:14:35,"8,311s",PASSED
waitForPageLoad(2),Chrome 122.0.0.0,,,04-03-2024 17:14:35,04-03-2024 17:14:35,"0,012s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Template selection button""))",Chrome 122.0.0.0,,,04-03-2024 17:14:35,04-03-2024 17:14:36,"0,519s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Template with given name""))",Chrome 122.0.0.0,,,04-03-2024 17:14:36,04-03-2024 17:14:36,"0,539s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alert Title field""))",Chrome 122.0.0.0,,,04-03-2024 17:14:36,04-03-2024 17:14:37,"0,840s",PASSED
"sendKeys(findTestObject(""Create Pop-up Alert Page/Alert Title field""), Keys.chord(CONTROL, ""a"", BACK_SPACE))",Chrome 122.0.0.0,,,04-03-2024 17:14:37,04-03-2024 17:14:37,"0,301s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-5"")",Chrome 122.0.0.0,,,04-03-2024 17:14:37,04-03-2024 17:14:38,"0,632s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Send button""))",Chrome 122.0.0.0,,,04-03-2024 17:14:38,04-03-2024 17:14:38,"0,306s",PASSED
waitForPageLoad(2),Chrome 122.0.0.0,,,04-03-2024 17:14:38,04-03-2024 17:14:38,"0,011s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-5"")",Chrome 122.0.0.0,,,04-03-2024 17:14:38,04-03-2024 17:14:40,"1,647s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-5"")",Chrome 122.0.0.0,,,04-03-2024 17:14:40,04-03-2024 17:14:40,"0,279s",PASSED
,,,,,,,
Test Cases/Pop-up alert/Pop-up Alert preview (TC-6),Chrome 122.0.0.0,checking alert preview with choosen settings,,04-03-2024 17:15:06,04-03-2024 17:15:59,"53,156s",FAILED
"click(findTestObject(""Dashboard Page/Compose Alert Button""))",Chrome 122.0.0.0,,,04-03-2024 17:15:06,04-03-2024 17:15:24,"18,292s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), 2)",Chrome 122.0.0.0,,,04-03-2024 17:15:24,04-03-2024 17:15:25,"0,473s",PASSED
"verifyElementText(findTestObject(""Create Pop-up Alert Page/Create Pop-up Alert header""), ""Create Pop-up Alert"")",Chrome 122.0.0.0,,,04-03-2024 17:15:25,04-03-2024 17:15:25,"0,505s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/More button""))",Chrome 122.0.0.0,,,04-03-2024 17:15:25,04-03-2024 17:15:40,"14,927s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 122.0.0.0,,,04-03-2024 17:15:40,04-03-2024 17:15:47,"7,036s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-6"")",Chrome 122.0.0.0,,,04-03-2024 17:15:47,04-03-2024 17:15:48,"0,820s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Alert body iframe""), 2)",Chrome 122.0.0.0,,,04-03-2024 17:15:48,04-03-2024 17:15:48,"0,259s",PASSED
"setMaskedText(findTestObject(""Create Pop-up Alert Page/Alert body""),*****************************************************************)",Chrome 122.0.0.0,,,04-03-2024 17:15:48,04-03-2024 17:15:49,"1,007s",PASSED
switchToDefaultContent(),Chrome 122.0.0.0,,,04-03-2024 17:15:49,04-03-2024 17:15:49,"0,019s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Skin choice button""))",Chrome 122.0.0.0,,,04-03-2024 17:15:49,04-03-2024 17:15:50,"0,544s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Skin with given index""))",Chrome 122.0.0.0,,,04-03-2024 17:15:50,04-03-2024 17:15:50,"0,521s",PASSED
"check(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Acknowledgement checkbox""))",Chrome 122.0.0.0,,,04-03-2024 17:15:50,04-03-2024 17:15:51,"0,917s",PASSED
"verifyElementChecked(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Acknowledgement checkbox""), 2)",Chrome 122.0.0.0,,,04-03-2024 17:15:51,04-03-2024 17:15:51,"0,252s",PASSED
"scrollToElement(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Add print button""), 2)",Chrome 122.0.0.0,,,04-03-2024 17:15:51,04-03-2024 17:15:52,"0,286s",PASSED
"check(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Add print button""))",Chrome 122.0.0.0,,,04-03-2024 17:15:52,04-03-2024 17:15:52,"0,259s",PASSED
"verifyElementChecked(findTestObject(""Create Pop-up Alert Page/Alerts settings right-hand menu/Add print button""), 2)",Chrome 122.0.0.0,,,04-03-2024 17:15:52,04-03-2024 17:15:52,"0,267s",PASSED
"scrollToElement(findTestObject(""Create Pop-up Alert Page/More button""), 2)",Chrome 122.0.0.0,,,04-03-2024 17:15:52,04-03-2024 17:15:52,"0,269s",PASSED
"scrollToElement(findTestObject(""Create Pop-up Alert Page/Preview button""), 4)",Chrome 122.0.0.0,,,04-03-2024 17:15:52,04-03-2024 17:15:52,"0,001s",NOT_RUN
"waitForElementClickable(findTestObject(""Create Pop-up Alert Page/Preview button""), 3)",Chrome 122.0.0.0,,,04-03-2024 17:15:52,04-03-2024 17:15:53,"0,275s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/Preview button""))",Chrome 122.0.0.0,,,04-03-2024 17:15:53,04-03-2024 17:15:53,"0,277s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Preview alert iframe""), 2)",Chrome 122.0.0.0,,,04-03-2024 17:15:53,04-03-2024 17:15:54,"1,050s",PASSED
takeFullPageScreenshot(),Chrome 122.0.0.0,,,04-03-2024 17:15:54,04-03-2024 17:15:54,"0,340s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/print button""), 1)",Chrome 122.0.0.0,,,04-03-2024 17:15:54,04-03-2024 17:15:54,"0,035s",PASSED
"verifyElementPresent(findTestObject(""Create Pop-up Alert Page/Alert Preview/Postpone time selection""), 1)",Chrome 122.0.0.0,,,04-03-2024 17:15:54,04-03-2024 17:15:57,"2,435s",FAILED
Video,Chrome 122.0.0.0,,,04-03-2024 17:15:59,04-03-2024 17:15:59,"0,000s",PASSED
