Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 121.0.0.0,,,2024-02-22 11:24:14,2024-02-22 11:24:22,"7,768s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-29"")",Chrome 121.0.0.0,,,2024-02-22 11:24:22,2024-02-22 11:24:23,"0,867s",PASSED
"setText(findTestObject(""Survey/Q1 input""), ""Who is the youngest Disney princess?"")",Chrome 121.0.0.0,,,2024-02-22 11:24:23,2024-02-22 11:24:24,"1,041s",PASSED
"setText(findTestObject(""Survey/Q1 Answer 1 input field""), ""Mermaid"")",Chrome 121.0.0.0,,,2024-02-22 11:24:24,2024-02-22 11:24:24,"0,631s",PASSED
"setText(findTestObject(""Survey/Q1 answer 2 input field""), ""Snow White"")",Chrome 121.0.0.0,,,2024-02-22 11:24:24,2024-02-22 11:24:25,"0,667s",PASSED
"click(findTestObject(""Survey/Mark as correct""))",Chrome 121.0.0.0,,,2024-02-22 11:24:25,2024-02-22 11:24:25,"0,307s",PASSED
"click(findTestObject(""Survey/Add question btn""))",Chrome 121.0.0.0,,,2024-02-22 11:24:25,2024-02-22 11:24:25,"0,318s",PASSED
"setText(findTestObject(""Survey/Q2 input""), ""What is your boss favorite food?"")",Chrome 121.0.0.0,,,2024-02-22 11:24:25,2024-02-22 11:24:27,"1,454s",PASSED
"click(findTestObject(""Survey/choice options""))",Chrome 121.0.0.0,,,2024-02-22 11:24:27,2024-02-22 11:24:27,"0,278s",PASSED
"click(findTestObject(""Survey/Multiple choice""))",Chrome 121.0.0.0,,,2024-02-22 11:24:27,2024-02-22 11:24:28,"0,510s",PASSED
"setText(findTestObject(""Survey/Q2 answer 1 input field""), ""Pasta"")",Chrome 121.0.0.0,,,2024-02-22 11:24:28,2024-02-22 11:24:29,"1,074s",PASSED
"setText(findTestObject(""Survey/Q2 answer 2 input field""), ""Pizza"")",Chrome 121.0.0.0,,,2024-02-22 11:24:29,2024-02-22 11:24:29,"0,617s",PASSED
"click(findTestObject(""Survey/Add option""))",Chrome 121.0.0.0,,,2024-02-22 11:24:29,2024-02-22 11:24:30,"0,309s",PASSED
"setText(findTestObject(""Survey/Q2 answer 3 input field""), ""Sushi"")",Chrome 121.0.0.0,,,2024-02-22 11:24:30,2024-02-22 11:24:31,"0,832s",PASSED
"click(findTestObject(""Survey/Mark as correct Q2(a1)""))",Chrome 121.0.0.0,,,2024-02-22 11:24:31,2024-02-22 11:24:31,"0,296s",PASSED
"click(findTestObject(""Survey/Mark as correct Q2(a3)""))",Chrome 121.0.0.0,,,2024-02-22 11:24:31,2024-02-22 11:24:31,"0,312s",PASSED
"scrollToElement(findTestObject(""Survey/Send btn Survey""), 2)",Chrome 121.0.0.0,,,2024-02-22 11:24:31,2024-02-22 11:24:31,"0,258s",PASSED
"click(findTestObject(""Survey/Send btn Survey""))",Chrome 121.0.0.0,,,2024-02-22 11:24:31,2024-02-22 11:24:32,"0,312s",PASSED
"click(findTestObject(""Survey/quizz tab""))",Chrome 121.0.0.0,,,2024-02-22 11:24:32,2024-02-22 11:24:33,"1,421s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-29"")",Chrome 121.0.0.0,,,2024-02-22 11:24:33,2024-02-22 11:24:34,"1,007s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-29"")",Chrome 121.0.0.0,,,2024-02-22 11:24:34,2024-02-22 11:24:34,"0,276s",PASSED
delay(20),Chrome 121.0.0.0,,,2024-02-22 11:24:34,2024-02-22 11:24:54,"20,011s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 121.0.0.0,,,2024-02-22 11:24:54,2024-02-22 11:24:55,"0,299s",PASSED
"click(findTestObject(""Pop-up Alerts page/View graph""))",Chrome 121.0.0.0,,,2024-02-22 11:24:55,2024-02-22 11:24:55,"0,553s",PASSED
delay(2),Chrome 121.0.0.0,,,2024-02-22 11:24:55,2024-02-22 11:24:57,"2,004s",PASSED
takeFullPageScreenshot(),Chrome 121.0.0.0,,,2024-02-22 11:24:57,2024-02-22 11:24:58,"0,366s",PASSED
"click(findTestObject(""Pop-up Alerts page/view graph 2nd page""))",Chrome 121.0.0.0,,,2024-02-22 11:24:58,2024-02-22 11:24:58,"0,294s",PASSED
delay(2),Chrome 121.0.0.0,,,2024-02-22 11:24:58,2024-02-22 11:25:00,"2,016s",PASSED
takeFullPageScreenshot(),Chrome 121.0.0.0,,,2024-02-22 11:25:00,2024-02-22 11:25:00,"0,378s",PASSED
"click(findTestObject(""Pop-up Alerts page/view graph close btn""))",Chrome 121.0.0.0,,,2024-02-22 11:25:00,2024-02-22 11:25:01,"0,297s",PASSED
,,,,,,,
Test Cases/Surveys-Quizz-Poll/Send Quizz with intermediate step (TC-30),Chrome 121.0.0.0,,,2024-02-22 11:25:03,2024-02-22 11:25:33,"29,910s",PASSED
"click(findTestObject(""Dashboard Page/Compose alert button expansion""))",Chrome 121.0.0.0,,,2024-02-22 11:25:03,2024-02-22 11:25:03,"0,289s",PASSED
"click(findTestObject(""Dashboard Page/Survey-Quizz-Poll""))",Chrome 121.0.0.0,,,2024-02-22 11:25:03,2024-02-22 11:25:04,"0,595s",PASSED
"check(findTestObject(""Survey/Quizz radio btn""))",Chrome 121.0.0.0,,,2024-02-22 11:25:04,2024-02-22 11:25:06,"2,703s",PASSED
"verifyElementChecked(findTestObject(""Survey/Quizz radio btn""), 1)",Chrome 121.0.0.0,,,2024-02-22 11:25:06,2024-02-22 11:25:07,"0,500s",PASSED
"click(findTestObject(""Survey/More btn""))",Chrome 121.0.0.0,,,2024-02-22 11:25:07,2024-02-22 11:25:07,"0,536s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 121.0.0.0,,,2024-02-22 11:25:07,2024-02-22 11:25:15,"7,493s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-30"")",Chrome 121.0.0.0,,,2024-02-22 11:25:15,2024-02-22 11:25:16,"0,829s",PASSED
"setText(findTestObject(""Survey/Q1 input""), ""How many legs does a spider have?"")",Chrome 121.0.0.0,,,2024-02-22 11:25:16,2024-02-22 11:25:17,"1,017s",PASSED
"setText(findTestObject(""Survey/Q1 Answer 1 input field""), ""10"")",Chrome 121.0.0.0,,,2024-02-22 11:25:17,2024-02-22 11:25:17,"0,594s",PASSED
"setText(findTestObject(""Survey/Q1 answer 2 input field""), ""8"")",Chrome 121.0.0.0,,,2024-02-22 11:25:17,2024-02-22 11:25:18,"0,577s",PASSED
"click(findTestObject(""Survey/Mark as correct""))",Chrome 121.0.0.0,,,2024-02-22 11:25:18,2024-02-22 11:25:18,"0,295s",PASSED
"click(findTestObject(""Survey/Add intermediary step btn""))",Chrome 121.0.0.0,,,2024-02-22 11:25:18,2024-02-22 11:25:19,"0,322s",PASSED
"setText(findTestObject(""Survey/Quizz objects for TC-30/Intermediary step input TC-30""), ""Disney time"")",Chrome 121.0.0.0,,,2024-02-22 11:25:19,2024-02-22 11:25:20,"1,141s",PASSED
"setText(findTestObject(""Survey/Quizz objects for TC-30/Intermediary step description TC-30""), ""Tricky question"")",Chrome 121.0.0.0,,,2024-02-22 11:25:20,2024-02-22 11:25:20,"0,779s",PASSED
"click(findTestObject(""Survey/Add question btn""))",Chrome 121.0.0.0,,,2024-02-22 11:25:20,2024-02-22 11:25:21,"0,529s",PASSED
"setText(findTestObject(""Survey/Quizz objects for TC-30/Q2 input title TC-30""), ""What is your boss favorite Disney movie?"")",Chrome 121.0.0.0,,,2024-02-22 11:25:21,2024-02-22 11:25:23,"1,644s",PASSED
"click(findTestObject(""Survey/Quizz objects for TC-30/Choice option TC-30""))",Chrome 121.0.0.0,,,2024-02-22 11:25:23,2024-02-22 11:25:23,"0,316s",PASSED
"click(findTestObject(""Survey/Multiple choice""))",Chrome 121.0.0.0,,,2024-02-22 11:25:23,2024-02-22 11:25:23,"0,546s",PASSED
"setText(findTestObject(""Survey/Quizz objects for TC-30/Q2 answer 1 TC-30""), ""Frozen"")",Chrome 121.0.0.0,,,2024-02-22 11:25:23,2024-02-22 11:25:25,"1,083s",PASSED
"setText(findTestObject(""Survey/Quizz objects for TC-30/Q2 answer 2 TC-30""), ""Snow White"")",Chrome 121.0.0.0,,,2024-02-22 11:25:25,2024-02-22 11:25:25,"0,740s",PASSED
"click(findTestObject(""Survey/Quizz objects for TC-30/Add option TC-30""))",Chrome 121.0.0.0,,,2024-02-22 11:25:25,2024-02-22 11:25:26,"0,306s",PASSED
"setText(findTestObject(""Survey/Quizz objects for TC-30/Q2 answer 3 TC-30""), ""Cinderella"")",Chrome 121.0.0.0,,,2024-02-22 11:25:26,2024-02-22 11:25:27,"0,937s",PASSED
"click(findTestObject(""Survey/Quizz objects for TC-30/Mark as correct Q2(a1) TC-30""))",Chrome 121.0.0.0,,,2024-02-22 11:25:27,2024-02-22 11:25:27,"0,317s",PASSED
"click(findTestObject(""Survey/Quizz objects for TC-30/Mark as correct Q2(a3) TC-30""))",Chrome 121.0.0.0,,,2024-02-22 11:25:27,2024-02-22 11:25:27,"0,299s",PASSED
"scrollToElement(findTestObject(""Survey/Send btn Survey""), 2)",Chrome 121.0.0.0,,,2024-02-22 11:25:27,2024-02-22 11:25:27,"0,268s",PASSED
"click(findTestObject(""Survey/Send btn Survey""))",Chrome 121.0.0.0,,,2024-02-22 11:25:27,2024-02-22 11:25:28,"0,312s",PASSED
"click(findTestObject(""Survey/quizz tab""))",Chrome 121.0.0.0,,,2024-02-22 11:25:28,2024-02-22 11:25:29,"1,478s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-30"")",Chrome 121.0.0.0,,,2024-02-22 11:25:29,2024-02-22 11:25:30,"1,131s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-30"")",Chrome 121.0.0.0,,,2024-02-22 11:25:30,2024-02-22 11:25:31,"0,265s",PASSED
,,,,,,,
Test Cases/Surveys-Quizz-Poll/Send Poll with images (TC-31),Chrome 121.0.0.0,,,2024-02-22 11:25:33,2024-02-22 11:25:56,"23,638s",PASSED
"click(findTestObject(""Dashboard Page/Compose alert button expansion""))",Chrome 121.0.0.0,,,2024-02-22 11:25:33,2024-02-22 11:25:33,"0,289s",PASSED
"click(findTestObject(""Dashboard Page/Survey-Quizz-Poll""))",Chrome 121.0.0.0,,,2024-02-22 11:25:33,2024-02-22 11:25:34,"0,579s",PASSED
"click(findTestObject(""Survey/New Survey btn""))",Chrome 121.0.0.0,,,2024-02-22 11:25:34,2024-02-22 11:25:34,"0,001s",NOT_RUN
"check(findTestObject(""Survey/Poll radio btn""))",Chrome 121.0.0.0,,,2024-02-22 11:25:34,2024-02-22 11:25:36,"2,391s",PASSED
"verifyElementChecked(findTestObject(""Survey/Poll radio btn""), 1)",Chrome 121.0.0.0,,,2024-02-22 11:25:36,2024-02-22 11:25:36,"0,490s",PASSED
"click(findTestObject(""Survey/More btn""))",Chrome 121.0.0.0,,,2024-02-22 11:25:36,2024-02-22 11:25:37,"0,540s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 121.0.0.0,,,2024-02-22 11:25:37,2024-02-22 11:25:45,"7,768s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-31"")",Chrome 121.0.0.0,,,2024-02-22 11:25:45,2024-02-22 11:25:46,"0,851s",PASSED
"setText(findTestObject(""Survey/Q1 input""), ""Choose image with mountains"")",Chrome 121.0.0.0,,,2024-02-22 11:25:46,2024-02-22 11:25:47,"0,919s",PASSED
"setText(findTestObject(""Survey/Q1 Answer 1 input field""), ""Picture 1"")",Chrome 121.0.0.0,,,2024-02-22 11:25:47,2024-02-22 11:25:47,"0,699s",PASSED
"click(findTestObject(""Survey/Add image Q1(a1)""))",Chrome 121.0.0.0,,,2024-02-22 11:25:47,2024-02-22 11:25:48,"0,307s",PASSED
"click(findTestObject(""Wallpapers/first image on a server""))",Chrome 121.0.0.0,,,2024-02-22 11:25:48,2024-02-22 11:25:48,"0,770s",PASSED
"setText(findTestObject(""Survey/Q1 answer 2 input field""), ""Picture 2"")",Chrome 121.0.0.0,,,2024-02-22 11:25:48,2024-02-22 11:25:49,"0,930s",PASSED
"click(findTestObject(""Survey/add image Q1(a2)""))",Chrome 121.0.0.0,,,2024-02-22 11:25:49,2024-02-22 11:25:50,"0,331s",PASSED
"click(findTestObject(""Survey/6th image from server TC-31""))",Chrome 121.0.0.0,,,2024-02-22 11:25:50,2024-02-22 11:25:50,"0,544s",PASSED
"click(findTestObject(""Survey/Send btn Survey""))",Chrome 121.0.0.0,,,2024-02-22 11:25:50,2024-02-22 11:25:51,"0,517s",PASSED
"click(findTestObject(""Survey/Poll tab""))",Chrome 121.0.0.0,,,2024-02-22 11:25:51,2024-02-22 11:25:53,"2,374s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-31"")",Chrome 121.0.0.0,,,2024-02-22 11:25:53,2024-02-22 11:25:54,"1,006s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-31"")",Chrome 121.0.0.0,,,2024-02-22 11:25:54,2024-02-22 11:25:54,"0,276s",PASSED
,,,,,,,
Test Cases/Surveys-Quizz-Poll/Create template using Save this template option (TC-34),Chrome 121.0.0.0,,,2024-02-22 11:25:56,2024-02-22 11:26:16,"20,070s",PASSED
"click(findTestObject(""Dashboard Page/Left-hand menu Surveys-Quizz-Poll""))",Chrome 121.0.0.0,,,2024-02-22 11:25:56,2024-02-22 11:25:57,"0,287s",PASSED
"click(findTestObject(""Survey/New Survey btn""))",Chrome 121.0.0.0,,,2024-02-22 11:25:57,2024-02-22 11:25:57,"0,352s",PASSED
"check(findTestObject(""Survey/Classic survey radio button""))",Chrome 121.0.0.0,,,2024-02-22 11:25:57,2024-02-22 11:25:59,"2,089s",PASSED
"click(findTestObject(""Survey/More btn""))",Chrome 121.0.0.0,,,2024-02-22 11:25:59,2024-02-22 11:26:00,"0,562s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 121.0.0.0,,,2024-02-22 11:26:00,2024-02-22 11:26:07,"7,626s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-34"")",Chrome 121.0.0.0,,,2024-02-22 11:26:07,2024-02-22 11:26:08,"0,840s",PASSED
"setText(findTestObject(""Survey/Q1 input""), ""Do you agree with the following statement, “It is easy to navigate your web app?"")",Chrome 121.0.0.0,,,2024-02-22 11:26:08,2024-02-22 11:26:10,"1,651s",PASSED
"setText(findTestObject(""Survey/Q1 Answer 1 input field""), ""I agree"")",Chrome 121.0.0.0,,,2024-02-22 11:26:10,2024-02-22 11:26:10,"0,637s",PASSED
"setText(findTestObject(""Survey/Q1 answer 2 input field""), ""I disagree"")",Chrome 121.0.0.0,,,2024-02-22 11:26:10,2024-02-22 11:26:11,"0,674s",PASSED
"scrollToElement(findTestObject(""Survey/Save this template btn""), 2)",Chrome 121.0.0.0,,,2024-02-22 11:26:11,2024-02-22 11:26:11,"0,272s",PASSED
"click(findTestObject(""Survey/Save this template btn""))",Chrome 121.0.0.0,,,2024-02-22 11:26:11,2024-02-22 11:26:12,"0,378s",PASSED
"click(findTestObject(""Survey/Survey templates tab""))",Chrome 121.0.0.0,,,2024-02-22 11:26:12,2024-02-22 11:26:13,"1,095s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-34"")",Chrome 121.0.0.0,,,2024-02-22 11:26:13,2024-02-22 11:26:14,"1,264s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-34"")",Chrome 121.0.0.0,,,2024-02-22 11:26:14,2024-02-22 11:26:14,"0,271s",PASSED
,,,,,,,
Test Cases/Surveys-Quizz-Poll/Create template (TC-32),Chrome 121.0.0.0,,,2024-02-22 11:26:52,2024-02-22 11:27:36,"44,257s",PASSED
"click(findTestObject(""Dashboard Page/Left-hand menu Surveys-Quizz-Poll""))",Chrome 121.0.0.0,,,2024-02-22 11:26:52,2024-02-22 11:26:52,"0,314s",PASSED
"click(findTestObject(""Survey/Survey templates tab""))",Chrome 121.0.0.0,,,2024-02-22 11:26:52,2024-02-22 11:26:52,"0,342s",PASSED
"click(findTestObject(""Survey/Survey template btn""))",Chrome 121.0.0.0,,,2024-02-22 11:26:52,2024-02-22 11:26:53,"1,045s",PASSED
"check(findTestObject(""Survey/Quizz radio btn""))",Chrome 121.0.0.0,,,2024-02-22 11:26:53,2024-02-22 11:26:56,"2,300s",PASSED
"verifyElementChecked(findTestObject(""Survey/Quizz radio btn""), 1)",Chrome 121.0.0.0,,,2024-02-22 11:26:56,2024-02-22 11:26:56,"0,477s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-32"")",Chrome 121.0.0.0,,,2024-02-22 11:26:56,2024-02-22 11:26:57,"0,936s",PASSED
"setText(findTestObject(""Survey/Q1 input""), ""If you freeze water, what do you get?"")",Chrome 121.0.0.0,,,2024-02-22 11:26:57,2024-02-22 11:26:58,"0,877s",PASSED
"setText(findTestObject(""Survey/Q1 Answer 1 input field""), ""coffee"")",Chrome 121.0.0.0,,,2024-02-22 11:26:58,2024-02-22 11:26:59,"0,617s",PASSED
"setText(findTestObject(""Survey/Q1 answer 2 input field""), ""ice"")",Chrome 121.0.0.0,,,2024-02-22 11:26:59,2024-02-22 11:26:59,"0,584s",PASSED
"click(findTestObject(""Survey/Mark as correct""))",Chrome 121.0.0.0,,,2024-02-22 11:26:59,2024-02-22 11:26:59,"0,309s",PASSED
"click(findTestObject(""Survey/Add question btn""))",Chrome 121.0.0.0,,,2024-02-22 11:26:59,2024-02-22 11:27:00,"0,305s",PASSED
"setText(findTestObject(""Survey/Q2 input""), ""At what temperature does water change its state?"")",Chrome 121.0.0.0,,,2024-02-22 11:27:00,2024-02-22 11:27:01,"1,702s",PASSED
"scrollToElement(findTestObject(""Survey/choice options""), 1)",Chrome 121.0.0.0,,,2024-02-22 11:27:01,2024-02-22 11:27:02,"0,272s",PASSED
"click(findTestObject(""Survey/choice options""))",Chrome 121.0.0.0,,,2024-02-22 11:27:02,2024-02-22 11:27:02,"0,290s",PASSED
"click(findTestObject(""Survey/Multiple choice""))",Chrome 121.0.0.0,,,2024-02-22 11:27:02,2024-02-22 11:27:03,"0,530s",PASSED
"setText(findTestObject(""Survey/Q2 answer 1 input field""), ""0"")",Chrome 121.0.0.0,,,2024-02-22 11:27:03,2024-02-22 11:27:04,"1,012s",PASSED
"setText(findTestObject(""Survey/Q2 answer 2 input field""), ""50"")",Chrome 121.0.0.0,,,2024-02-22 11:27:04,2024-02-22 11:27:04,"0,595s",PASSED
"click(findTestObject(""Survey/Add option""))",Chrome 121.0.0.0,,,2024-02-22 11:27:04,2024-02-22 11:27:04,"0,311s",PASSED
"setText(findTestObject(""Survey/Q2 answer 3 input field""), ""100"")",Chrome 121.0.0.0,,,2024-02-22 11:27:04,2024-02-22 11:27:05,"0,821s",PASSED
"click(findTestObject(""Survey/Mark as correct Q2(a1)""))",Chrome 121.0.0.0,,,2024-02-22 11:27:05,2024-02-22 11:27:06,"0,291s",PASSED
"click(findTestObject(""Survey/Mark as correct Q2(a3)""))",Chrome 121.0.0.0,,,2024-02-22 11:27:06,2024-02-22 11:27:06,"0,296s",PASSED
"click(findTestObject(""Survey/Save survey template btn""))",Chrome 121.0.0.0,,,2024-02-22 11:27:06,2024-02-22 11:27:06,"0,297s",PASSED
"verifyElementPresent(findTestObject(""Survey/Survey templates tab""), 3)",Chrome 121.0.0.0,,,2024-02-22 11:27:06,2024-02-22 11:27:08,"1,422s",PASSED
"click(findTestObject(""Survey/Survey templates tab""))",Chrome 121.0.0.0,,,2024-02-22 11:27:08,2024-02-22 11:27:08,"0,350s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-32"")",Chrome 121.0.0.0,,,2024-02-22 11:27:08,2024-02-22 11:27:09,"1,294s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-32"")",Chrome 121.0.0.0,,,2024-02-22 11:27:09,2024-02-22 11:27:09,"0,286s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 121.0.0.0,,,2024-02-22 11:27:09,2024-02-22 11:27:11,"1,106s",PASSED
"click(findTestObject(""Templates Action menu/Preview Template Action""))",Chrome 121.0.0.0,,,2024-02-22 11:27:11,2024-02-22 11:27:11,"0,531s",PASSED
"switchToFrame(findTestObject(""Create Pop-up Alert Page/Preview alert iframe""), 2)",Chrome 121.0.0.0,,,2024-02-22 11:27:11,2024-02-22 11:27:12,"1,072s",PASSED
takeFullPageScreenshot([]),Chrome 121.0.0.0,,,2024-02-22 11:27:12,2024-02-22 11:27:13,"0,442s",PASSED
"click(findTestObject(""Create Pop-up Alert Page/close alert preview""))",Chrome 121.0.0.0,,,2024-02-22 11:27:13,2024-02-22 11:27:13,"0,109s",PASSED
switchToDefaultContent(),Chrome 121.0.0.0,,,2024-02-22 11:27:13,2024-02-22 11:27:13,"0,011s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 121.0.0.0,,,2024-02-22 11:27:13,2024-02-22 11:27:14,"0,953s",PASSED
"click(findTestObject(""Templates Action menu/Edit Template Action""))",Chrome 121.0.0.0,,,2024-02-22 11:27:14,2024-02-22 11:27:14,"0,601s",PASSED
"click(findTestObject(""Survey/Save survey template btn""))",Chrome 121.0.0.0,,,2024-02-22 11:27:14,2024-02-22 11:27:16,"2,001s",PASSED
"verifyElementPresent(findTestObject(""Survey/Survey templates tab""), 3)",Chrome 121.0.0.0,,,2024-02-22 11:27:16,2024-02-22 11:27:18,"1,379s",PASSED
"click(findTestObject(""Survey/Survey templates tab""))",Chrome 121.0.0.0,,,2024-02-22 11:27:18,2024-02-22 11:27:18,"0,313s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 121.0.0.0,,,2024-02-22 11:27:18,2024-02-22 11:27:19,"1,084s",PASSED
"click(findTestObject(""Templates Action menu/Create alert using this template""))",Chrome 121.0.0.0,,,2024-02-22 11:27:19,2024-02-22 11:27:20,"0,581s",PASSED
"click(findTestObject(""Survey/More btn""))",Chrome 121.0.0.0,,,2024-02-22 11:27:20,2024-02-22 11:27:22,"2,296s",PASSED
"callTestCase(findTestCase(""Built-in test cases/Choose recipients""), [:], STOP_ON_FAILURE)",Chrome 121.0.0.0,,,2024-02-22 11:27:22,2024-02-22 11:27:30,"8,193s",PASSED
"click(findTestObject(""Survey/Send btn Survey""))",Chrome 121.0.0.0,,,2024-02-22 11:27:30,2024-02-22 11:27:31,"0,563s",PASSED
"click(findTestObject(""Survey/Survey templates tab""))",Chrome 121.0.0.0,,,2024-02-22 11:27:31,2024-02-22 11:27:32,"1,563s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-32"")",Chrome 121.0.0.0,,,2024-02-22 11:27:32,2024-02-22 11:27:34,"1,237s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-32"")",Chrome 121.0.0.0,,,2024-02-22 11:27:34,2024-02-22 11:27:34,"0,275s",PASSED
,,,,,,,
Test Cases/Surveys-Quizz-Poll/Send quizz with selected template (TC-33),Chrome 121.0.0.0,using actions menu -create alert using this template option,,2024-02-22 11:27:36,2024-02-22 11:27:49,"13,604s",PASSED
"click(findTestObject(""Survey/Survey templates tab""))",Chrome 121.0.0.0,,,2024-02-22 11:27:36,2024-02-22 11:27:36,"0,294s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-32"")",Chrome 121.0.0.0,,,2024-02-22 11:27:36,2024-02-22 11:27:37,"0,572s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-32"")",Chrome 121.0.0.0,,,2024-02-22 11:27:37,2024-02-22 11:27:37,"0,607s",PASSED
"click(findTestObject(""Survey/3dots Actions""))",Chrome 121.0.0.0,,,2024-02-22 11:27:37,2024-02-22 11:27:38,"0,295s",PASSED
"click(findTestObject(""Templates Action menu/Create alert using this template""))",Chrome 121.0.0.0,,,2024-02-22 11:27:38,2024-02-22 11:27:39,"1,146s",PASSED
"sendKeys(findTestObject(""Create Pop-up Alert Page/Alert Title field""), Keys.chord(CONTROL, ""a"", BACK_SPACE))",Chrome 121.0.0.0,,,2024-02-22 11:27:39,2024-02-22 11:27:41,"2,074s",PASSED
"setText(findTestObject(""Create Pop-up Alert Page/Alert Title field""), ""TC-33"")",Chrome 121.0.0.0,,,2024-02-22 11:27:41,2024-02-22 11:27:42,"0,649s",PASSED
"verifyElementAttributeValue(findTestObject(""Survey/Q1 input""), ""value"", ""If you freeze water, what do you get?"", 0)",Chrome 121.0.0.0,,,2024-02-22 11:27:42,2024-02-22 11:27:42,"0,280s",PASSED
"verifyElementAttributeValue(findTestObject(""Survey/Q1 Answer 1 input field""), ""value"", ""coffee"", 0)",Chrome 121.0.0.0,,,2024-02-22 11:27:42,2024-02-22 11:27:42,"0,275s",PASSED
"verifyElementAttributeValue(findTestObject(""Survey/Q1 answer 2 input field""), ""value"", ""ice"", 0)",Chrome 121.0.0.0,,,2024-02-22 11:27:42,2024-02-22 11:27:42,"0,282s",PASSED
"verifyElementAttributeValue(findTestObject(""Survey/Q2 input""), ""value"", ""At what temperature does water change its state?"", 0)",Chrome 121.0.0.0,,,2024-02-22 11:27:42,2024-02-22 11:27:43,"0,288s",PASSED
"verifyElementAttributeValue(findTestObject(""Survey/Q2 answer 1 input field""), ""value"", ""0"", 0)",Chrome 121.0.0.0,,,2024-02-22 11:27:43,2024-02-22 11:27:43,"0,271s",PASSED
"verifyElementAttributeValue(findTestObject(""Survey/Q2 answer 2 input field""), ""value"", ""50"", 0)",Chrome 121.0.0.0,,,2024-02-22 11:27:43,2024-02-22 11:27:43,"0,264s",PASSED
"verifyElementAttributeValue(findTestObject(""Survey/Q2 answer 3 input field""), ""value"", ""100"", 0)",Chrome 121.0.0.0,,,2024-02-22 11:27:43,2024-02-22 11:27:43,"0,275s",PASSED
"click(findTestObject(""Survey/Send btn Survey""))",Chrome 121.0.0.0,,,2024-02-22 11:27:43,2024-02-22 11:27:44,"0,306s",PASSED
"click(findTestObject(""Survey/quizz tab""))",Chrome 121.0.0.0,,,2024-02-22 11:27:44,2024-02-22 11:27:46,"2,292s",PASSED
"setText(findTestObject(""Pop-up Alerts page/Search by title field""), ""TC-33"")",Chrome 121.0.0.0,,,2024-02-22 11:27:46,2024-02-22 11:27:47,"1,094s",PASSED
"verifyElementText(findTestObject(""Pop-up Alerts page/Filtered sent alert""), ""TC-33"")",Chrome 121.0.0.0,,,2024-02-22 11:27:47,2024-02-22 11:27:47,"0,274s",PASSED
,,,,,,,
Test Cases/Surveys-Quizz-Poll/Create template using Save this template option (TC-34),Chrome 121.0.0.0,,,2024-02-22 11:27:49,2024-02-22 11:28:10,"20,078s",PASSED
"click(findTestObject(""Dashboard Page/Left-hand menu Surveys-Quizz-Poll""))",Chrome 121.0.0.0,,,2024-02-22 11:27:49,2024-02-22 11:27:50,"0,312s",PASSED
"click(findTestObject(""Survey/New Survey btn""))",Chrome 121.0.0.0,,,2024-02-22 11:27:50,2024-02-22 11:27:50,"0,377s",PASSED
"check(findTestObject(""Survey/Classic survey radio button""))",Chrome 121.0.0.0,,,2024-02-22 11:27:50,2024-02-22 11:27:52,"2,137s",PASSED
